Date,High,Low,Open,Close,Volume,Adj Close
2018-02-05,26220.999101240403,25459.04101987452,26136.71720734238,25459.04101987452,3253600.0,25459.04101987452
2018-02-06,25807.85581916129,24778.141935927248,25101.039112533992,25725.674961297467,5599100.0,25725.674961297467
2018-02-07,26105.646446952014,25529.782050740374,25946.06211373762,25597.512610767415,3886000.0,25597.512610767415
2018-02-08,25536.254278923992,24804.733455997484,25313.61750672897,24934.401026616564,4011400.0,24934.401026616564
2018-02-09,24933.62951802878,24261.706000118607,24822.504876416995,24629.787347265596,4283400.0,24629.787347265596
2018-02-14,25433.186034817132,24558.618598299643,24558.618598299643,25360.634275939075,3910700.0,25360.634275939075
2018-02-15,26331.07301062787,25978.172084063117,25978.172084063117,26208.257269664806,3489300.0,26208.257269664806
2018-02-16,26213.42755389949,25980.660375738353,26125.40374751099,26197.930404887433,3475800.0,26197.930404887433
2018-02-19,26316.83324583983,26183.32230924963,26183.32230924963,26266.340710656063,2088900.0,26266.340710656063
2018-02-20,26689.555432781606,26061.984358808797,26226.223018384728,26539.235303678215,4078100.0,26539.235303678215
2018-02-21,26843.867143791973,26366.345113280142,26366.345113280142,26442.551975292325,4815500.0,26442.551975292325
2018-02-22,26673.704986126544,26334.312165768184,26334.312165768184,26528.950428841148,3535700.0,26528.950428841148
2018-02-23,26886.139869742005,26514.606630028473,26684.520754570203,26870.133466705465,4178600.0,26870.133466705465
2018-02-26,27282.219018528845,26949.833008157948,26966.514090462806,27076.79457903382,4047100.0,27076.79457903382
2018-02-27,27258.028754204694,26877.578803127668,27199.06832132979,26977.501220947244,3534700.0,26977.501220947244
2018-02-28,26815.1445543136,26298.59847340189,26762.81271059787,26313.99019214181,5947100.0,26313.99019214181
2018-03-01,26584.072234479023,26084.811893418788,26299.617114232973,26312.25271545734,4341300.0,26312.25271545734
2018-03-02,26388.0,25814.46153846154,26270.153846153848,26388.0,3884300.0,26388.0
2018-03-05,26515.57168882031,26173.375719250667,26246.923234293063,26471.874002058717,3425200.0,26471.874002058717
2018-03-06,26822.2775958844,26427.95484833128,26542.117146136174,26427.95484833128,3608600.0,26427.95484833128
2018-03-07,26699.813427945675,26308.29222418749,26699.813427945675,26647.132629032352,3456800.0,26647.132629032352
2018-03-08,26467.05195553382,26054.1499099966,26368.374842335976,26206.482703495767,3694700.0,26206.482703495767
2018-03-09,26450.201113423038,25948.073182482596,26020.94296758249,26444.689953205398,3481500.0,26444.689953205398
2018-03-12,26733.208937522708,26530.51245636602,26530.51245636602,26688.370018963804,2602900.0,26688.370018963804
2018-03-13,26786.7994096246,26414.44102867714,26654.602982780816,26495.721894369955,2735800.0,26495.721894369955
2018-03-14,26688.55765498013,26296.069840323125,26508.424467174296,26406.543345621423,2561000.0,26406.543345621423
2018-03-15,26408.162461495234,25999.692318948953,26408.162461495234,26063.525369023806,3840100.0,26063.525369023806
2018-03-16,26048.871449300364,25753.32895785851,25876.116199148273,25863.31951395182,5446200.0,25863.31951395182
2018-03-19,25879.088206439767,25510.806763641434,25879.088206439767,25582.450918490445,3330600.0,25582.450918490445
2018-03-20,25703.23637175148,25480.953253813528,25553.119142787906,25627.721011136946,2682000.0,25627.721011136946
2018-03-21,25733.671176205495,25411.79250097314,25437.784581790027,25682.895948563208,3260900.0,25682.895948563208
2018-03-22,26124.911582602635,25727.074942635518,25967.549163568023,25901.548615002048,3241700.0,25901.548615002048
2018-03-23,25783.772155838167,25358.92076677532,25577.381282174116,25460.00401630377,3176900.0,25460.00401630377
2018-03-26,25844.484521446902,25483.187974421664,25489.229722699678,25704.013873983076,2355600.0,25704.013873983076
2018-03-27,25669.14398296422,25141.291814678258,25611.062187936175,25221.34237155629,2948400.0,25221.34237155629
2018-03-28,25273.10023499957,24971.831889507317,25248.09496232371,25268.581209817185,2911400.0,25268.581209817185
2018-03-29,25944.60470198832,25389.435931004904,25389.435931004904,25841.078137279306,3150300.0,25841.078137279306
2018-04-02,25888.377919446022,25432.404038145247,25794.70535271094,25583.48882320183,2598500.0,25583.48882320183
2018-04-03,25576.749908310157,25217.104468731177,25354.55430783755,25340.779378428197,2579000.0,25340.779378428197
2018-04-04,25425.97065567798,24889.864620342563,25425.97065567798,25350.84368884286,2948300.0,25350.84368884286
2018-04-05,25780.464901396906,25249.581482918496,25249.581482918496,25499.761042021062,4257700.0,25499.761042021062
2018-04-06,,,,,3069100.0,
2018-04-09,24878.690413649612,24307.220083974076,24797.427625081942,24351.651536716112,3174800.0,24351.651536716112
2018-04-10,24810.847331780304,24451.031641454505,24451.031641454505,24802.629681430288,3518700.0,24802.629681430288
2018-04-11,25322.99633208171,25003.7054760501,25049.360807367528,25272.301126527946,3370600.0,25272.301126527946
2018-04-12,25088.536987696247,24926.707612779992,24991.497996577986,25049.545489754466,2837000.0,25049.545489754466
2018-04-13,,,,,3504200.0,
2018-04-16,24762.44822357536,24227.04235532792,24685.459845582427,24256.31550285375,2913400.0,24256.31550285375
2018-04-17,24719.888844218753,24314.404095327944,24329.67216697336,24689.059084165507,2628600.0,24689.059084165507
2018-04-18,25509.75696116455,24900.06225103399,24900.06225103399,25399.307166662995,4196900.0,25399.307166662995
2018-04-19,25440.920227639104,25186.094198563413,25356.963624092125,25371.449094422413,3522500.0,25371.449094422413
2018-04-20,,,,,2990100.0,
2018-04-23,24861.84011970356,24561.744435661236,24796.311979999635,24820.087676706367,2426000.0,24820.087676706367
2018-04-24,24939.65202301071,24515.627816192904,24658.793597978536,24620.193568281804,2845000.0,24620.193568281804
2018-04-25,24552.845181350927,24231.95116422635,24552.845181350927,24431.612168614516,3218400.0,24431.612168614516
2018-04-26,24864.141311354335,24480.743695773446,24480.743695773446,24864.141311354335,3138000.0,24864.141311354335
2018-04-27,,,,,0.0,
2018-04-30,24741.571048811198,24524.787433631216,24657.139535530576,24563.580291084476,2181000.0,24563.580291084476
2018-05-02,24259.35394608083,23772.53851461647,24259.35394608083,23818.74090510267,3720600.0,23818.74090510267
2018-05-03,23978.336862896536,23585.890868025923,23974.083474223804,23617.082384959278,3977800.0,23617.082384959278
2018-05-04,,,,,3472900.0,
2018-05-07,23566.718875668194,23273.41334681855,23441.620263939814,23304.969753380665,2843000.0,23304.969753380665
2018-05-08,23416.997201347738,23077.852353438902,23222.15736322793,23289.817883381926,3949500.0,23289.817883381926
2018-05-09,23520.875148036266,23077.458173653828,23111.438620183137,23470.183006492545,4695400.0,23470.183006492545
2018-05-10,24285.392387075437,23745.316318282457,23745.316318282457,24189.60424759207,4611100.0,24189.60424759207
2018-05-11,,,,,4379700.0,
2018-05-14,23775.403710221355,23384.14017085217,23531.588815893203,23534.350026474494,4080700.0,23534.350026474494
2018-05-15,23359.278654516012,22975.30628067343,23357.634233214758,23331.597562611587,4405100.0,23331.597562611587
2018-05-16,23589.70113468787,23145.00269155259,23166.230646610456,23551.32752362173,3707000.0,23551.32752362173
2018-05-17,23419.3928129101,22564.206230421732,23419.3928129101,22630.510253431115,5508600.0,22630.510253431115
2018-05-18,,,,,5730200.0,
2018-05-21,22820.959588060014,22193.32402698501,22606.578650857107,22258.34565641584,4242200.0,22258.34565641584
2018-05-22,22873.286367008204,22384.257281771796,22440.209011097777,22693.088885796584,4785500.0,22693.088885796584
2018-05-23,22821.6013150373,22304.445548126965,22821.6013150373,22304.445548126965,3875500.0,22304.445548126965
2018-05-24,22164.96319513974,21662.509849397826,22164.96319513974,21962.66610340077,6182200.0,21962.66610340077
2018-05-25,,,,,4650100.0,
2018-05-28,21125.274485534435,20174.870115314603,21125.274485534435,20179.95821986072,4176200.0,20179.95821986072
2018-05-29,20733.599435800545,20236.029568230693,20236.029568230693,20426.948173650104,5972300.0,20426.948173650104
2018-05-30,20713.30689584469,20288.2780165209,20434.163403039747,20621.154616699267,7442100.0,20621.154616699267
2018-06-01,,,,,6044400.0,
2018-06-04,21000.668084465062,20628.655792011636,20628.655792011636,20989.71869179414,4023100.0,20989.71869179414
2018-06-05,20737.586034837077,20085.692137275902,20659.516483395273,20146.15003906585,4499800.0,20146.15003906585
2018-06-06,20025.75843509474,19648.74849612801,19940.937703484557,19804.600085804388,4871700.0,19804.600085804388
2018-06-07,19513.67657050832,18243.391779898222,19513.67657050832,18932.755211169777,7919200.0,18932.755211169777
2018-06-08,,,,,5952400.0,
2018-06-11,19875.97024936302,19370.955160684076,19667.547044051316,19496.332638652955,3564300.0,19496.332638652955
2018-06-12,19736.743390045292,19414.26693575771,19463.79587364495,19583.84971221946,3889600.0,19583.84971221946
2018-06-13,19623.80301912234,19101.591562593083,19564.644151750334,19393.890148199313,4360200.0,19393.890148199313
2018-06-14,19113.565167119898,18754.99523137759,18967.140347318968,18775.23708258885,4281600.0,18775.23708258885
2018-06-15,,,,,6456800.0,
2018-06-18,18887.67241483992,18514.76120657033,18887.67241483992,18636.217612985976,3475200.0,18636.217612985976
2018-06-19,19228.304993459245,18442.99121779248,18641.122064968524,19063.819007124417,5185300.0,19063.819007124417
2018-06-20,19266.403371651562,18878.512358123677,18942.71866816044,19135.337598270733,4414600.0,19135.337598270733
2018-06-21,19177.976668907893,18596.850005958728,19154.072921346,18611.72344888613,3490800.0,18611.72344888613
2018-06-22,,,,,3054700.0,
2018-06-25,18893.009492976376,18484.013704000092,18712.616920247845,18794.998844063663,3346300.0,18794.998844063663
2018-06-26,18868.749816701347,18494.91557596667,18696.454120125956,18811.581366920218,3502300.0,18811.581366920218
2018-06-27,18660.656310303744,18168.959207947064,18498.225286500983,18292.013013858246,3588900.0,18292.013013858246
2018-06-28,18679.103843138302,18250.810015075444,18294.857172226493,18594.89604270247,3511400.0,18594.89604270247
2018-06-29,,,,,3879400.0,
2018-07-02,18616.776375611083,18385.472385771325,18597.096367635764,18616.776375611083,2753900.0,18616.776375611083
2018-07-03,19124.553684014587,18696.711893888405,18696.711893888405,18907.16796341658,3253800.0,18907.16796341658
2018-07-04,19152.134938453444,18780.363014383816,18835.847545004937,19110.96899637971,2142100.0,19110.96899637971
2018-07-05,19109.96399056417,18761.22438122181,19014.321326003468,18963.95630583586,3562800.0,18963.95630583586
2018-07-06,,,,,0.0,
2018-07-10,19893.318891524512,19509.58058389961,19662.65652082102,19622.55272227825,3901000.0,19622.55272227825
2018-07-11,19355.795457886557,19141.9206903479,19313.742879950732,19194.292919310923,3766800.0,19194.292919310923
2018-07-12,19557.811173621212,19172.57140834988,19172.57140834988,19546.988384228975,3508500.0,19546.988384228975
2018-07-13,,,,,0.0,
2018-07-16,19949.170400778174,19742.998198752557,19861.774134007566,19878.89031681724,3134700.0,19878.89031681724
2018-07-17,20470.29343888665,19938.475622028585,19983.05446844169,20368.100995647255,3882900.0,20368.100995647255
2018-07-18,20392.80884078784,20046.76291009163,20296.165382665473,20098.46196430225,3394300.0,20098.46196430225
2018-07-19,20239.519222602863,19822.384578101246,20206.346962207306,20239.519222602863,3781100.0,20239.519222602863
2018-07-20,,,,,4745200.0,
2018-07-23,20801.766800976304,20598.613697514284,20783.77928660727,20631.67898128089,2446800.0,20631.67898128089
2018-07-24,21221.27041049798,20822.989526282687,20822.989526282687,21129.97546250761,3283200.0,21129.97546250761
2018-07-25,21819.93310051131,21471.897070227285,21471.897070227285,21760.525547407487,3472700.0,21760.525547407487
2018-07-26,21523.11577529626,21120.37025681177,21430.44157442483,21206.901787308438,3596500.0,21206.901787308438
2018-07-27,,,,,3015600.0,
2018-07-30,21590.622213453724,21377.913330393683,21422.708265413894,21532.68385438567,2631400.0,21532.68385438567
2018-07-31,21390.620717081514,21054.089943583163,21390.620717081514,21108.446458067458,3354500.0,21108.446458067458
2018-08-01,21278.623017465514,21021.884291715156,21140.37908821532,21164.131423549814,3227100.0,21164.131423549814
2018-08-02,21314.694423565965,20961.743828762996,21138.886077401825,21245.598275377022,3005500.0,21245.598275377022
2018-08-03,,,,,3802600.0,
2018-08-06,21894.497657886153,21680.27888302761,21808.81014794274,21703.307401324902,2516600.0,21703.307401324902
2018-08-07,21794.96088250665,21309.958878086894,21621.917286647156,21423.010472300186,3861200.0,21423.010472300186
2018-08-08,21461.499030477942,20945.332366530565,21311.63563626917,20994.667926393984,3833800.0,20994.667926393984
2018-08-09,20912.991468924167,20569.534252592304,20836.66764307264,20730.60384369966,3717400.0,20730.60384369966
2018-08-10,,,,,0.0,
2018-08-13,20012.622516933738,19559.763162523595,19709.685883949478,19962.905875636152,3958200.0,19962.905875636152
2018-08-14,20376.255520756185,20054.601440185463,20054.601440185463,20340.02738617863,3713000.0,20340.02738617863
2018-08-15,20155.360938447226,19696.713545752395,20154.335455176806,19760.54987933597,4386400.0,19760.54987933597
2018-08-16,19904.198834467246,19565.306949133155,19745.63944140466,19677.502448586165,3285400.0,19677.502448586165
2018-08-17,,,,,3742300.0,
2018-08-20,19288.199307828676,19064.043992134473,19170.196284493595,19245.587104957674,3578100.0,19245.587104957674
2018-08-21,18856.366271235947,18504.38406090701,18853.155205457508,18569.840401775196,4077000.0,18569.840401775196
2018-08-22,19050.26113392723,18547.89546270591,18620.97133697134,19049.765704271194,3610400.0,19049.765704271194
2018-08-23,18780.73134713602,18351.287961505164,18699.51159017073,18392.141012912856,3866700.0,18392.141012912856
2018-08-24,,,,,3159900.0,
2018-08-27,19131.331098542803,18703.61802506497,18703.61802506497,19112.201729430835,2750600.0,19112.201729430835
2018-08-28,18877.57247990263,18662.521326174527,18850.96322578554,18740.89767466486,2964800.0,18740.89767466486
2018-08-29,19189.62264139548,18852.513903016752,18870.29492751216,19093.65382425587,3127600.0,19093.65382425587
2018-08-30,18895.28951518032,18409.10141541991,18895.28951518032,18416.814860730934,3546800.0,18416.814860730934
2018-08-31,,,,,4145600.0,
2018-09-03,18454.558857335272,18226.870397223905,18454.558857335272,18338.548457997345,1673300.0,18338.548457997345
2018-09-04,18343.164478690014,17961.095468456904,18343.164478690014,17986.855634868338,3162300.0,17986.855634868338
2018-09-05,18191.69315583096,17927.639655599047,18032.874871413595,18124.593637490492,2830400.0,18124.593637490492
2018-09-06,18863.03657294969,18481.748532779395,18509.353096773626,18834.199662348576,3298500.0,18834.199662348576
2018-09-10,18923.028089451505,18634.627754500423,18708.319181342762,18713.215621664513,3105200.0,18713.215621664513
2018-09-11,18411.456338548418,17890.693244707196,18411.456338548418,17982.705965265635,0.0,17982.705965265635
2018-09-12,18193.182134299615,17909.27425770596,17952.785964448936,18059.762260032487,3709100.0,18059.762260032487
2018-09-13,17932.699493021733,17717.241700765342,17865.87428372367,17761.474757453743,3062100.0,17761.474757453743
2018-09-14,,,,,3231700.0,
2018-09-17,18608.69728244024,18205.512471436046,18254.156017061403,18583.528482713686,3397600.0,18583.528482713686
2018-09-18,18866.390653056136,18439.062840701372,18464.072459432322,18832.72385861063,4167000.0,18832.72385861063
2018-09-19,19132.024099654267,18793.79201366172,18949.712889380546,18925.74368643619,3780800.0,18925.74368643619
2018-09-20,19368.00683575745,19092.246300651663,19177.8694561249,19164.866512743578,3137600.0,19164.866512743578
2018-09-21,,,,,4666800.0,
2018-09-24,19418.522179402098,19029.892649460762,19418.522179402098,19060.934127638466,0.0,19060.934127638466
2018-09-25,19316.57589514077,18903.427801002883,19142.773844843905,19302.337874071254,3700400.0,19302.337874071254
2018-09-26,19713.457042540103,19482.48551554441,19508.286846164767,19513.744819949843,3735300.0,19513.744819949843
2018-09-27,19966.849033976905,19610.169081318323,19610.169081318323,19940.17904450488,4475000.0,19940.17904450488
2018-09-28,,,,,4061400.0,
2018-10-01,19808.037736668914,19443.034238272085,19756.499043511925,19575.740148671477,3134400.0,19575.740148671477
2018-10-02,20758.471394824606,19958.116038764518,19958.116038764518,20716.3340687523,5929900.0,20716.3340687523
2018-10-03,21905.958793879727,20926.828429026064,20927.08481299172,21349.86197236425,7618600.0,21349.86197236425
2018-10-04,21536.436501657958,21139.420568066325,21496.425142940985,21413.304771928953,4935600.0,21413.304771928953
2018-10-05,,,,,5394800.0,
2018-10-08,23121.095091406307,21794.980503417184,21794.980503417184,22790.42687012493,9999000.0,22790.42687012493
2018-10-09,23304.889300558374,22998.008704961172,23164.908678005264,23174.33045067711,6461000.0,23174.33045067711
2018-10-10,22926.653386901948,22285.873598914655,22926.38706113803,22285.873598914655,0.0,22285.873598914655
2018-10-11,22411.476328027387,21845.034455030247,22134.073188543727,21928.070285152146,5188700.0,21928.070285152146
2018-10-15,22571.037900246163,22207.878743731606,22207.878743731606,22325.182365083656,4782900.0,22325.182365083656
2018-10-16,23020.1960615729,22403.051348099714,22403.051348099714,23020.1960615729,4811300.0,23020.1960615729
2018-10-17,23375.56352233158,23043.78553089853,23252.67273727911,23266.236841589536,4858600.0,23266.236841589536
2018-10-18,23051.90466922442,22537.430024437857,23051.90466922442,22537.69881996805,4085300.0,22537.69881996805
2018-10-19,,,,,3753500.0,
2018-10-22,23293.049964758105,22872.117405818415,22872.117405818415,23245.52532100685,3873700.0,23245.52532100685
2018-10-23,23181.39976579139,22758.09784589032,23181.39976579139,23101.505929341733,4388100.0,23101.505929341733
2018-10-24,22992.146580232504,22254.830523507404,22862.4261253234,22262.603030103197,4679200.0,22262.603030103197
2018-10-25,22896.974114637193,22436.232937311855,22436.232937311855,22695.34924090431,0.0,22695.34924090431
2018-10-26,,,,,6471500.0,
2018-10-29,24268.728740916664,22732.590734685542,23541.301215263065,23011.03977621546,7733900.0,23011.03977621546
2018-10-30,23410.83990030282,22552.882001668895,22552.882001668895,23382.851311388793,6556900.0,23382.851311388793
2018-10-31,23826.123935324846,23334.86643836235,23517.836172768217,23662.64210162493,5889800.0,23662.64210162493
2018-11-01,23924.798932598354,23407.96070678321,23497.728760564936,23764.076489001134,5878400.0,23764.076489001134
2018-11-05,24215.675363596383,23877.56725984564,23896.756448787528,24215.675363596383,4620800.0,24215.675363596383
2018-11-06,24052.783696435275,23644.417705808533,24052.783696435275,23806.314281974162,0.0,23806.314281974162
2018-11-07,23821.111673917916,23282.799498090193,23584.669221195167,23328.81135896875,4371300.0,23328.81135896875
2018-11-08,23742.761626420644,22951.961730316536,23514.635961476713,22951.961730316536,5297700.0,22951.961730316536
2018-11-09,22939.188602587594,22353.159675245388,22776.121996840535,22781.708291654057,4814400.0,22781.708291654057
2018-11-12,23120.877851933834,22794.28375468291,22964.552434284175,22932.643815587242,3534000.0,22932.643815587242
2018-11-13,22817.809511890766,22321.314197812088,22708.952250515227,22545.13534742082,4410700.0,22545.13534742082
2018-11-14,22616.141741584586,22167.35970756061,22333.351186733602,22616.141741584586,5591600.0,22616.141741584586
2018-11-16,23402.073421250607,22730.277716932767,22730.277716932767,23401.80903884041,5184200.0,23401.80903884041
2018-11-19,23643.018950342874,23259.051021320196,23639.812537574417,23487.24073000869,3642100.0,23487.24073000869
2018-11-21,23403.359531677033,22966.15742519877,23403.359531677033,23236.413294915845,4140600.0,23236.413294915845
2018-11-22,23091.06774885085,22976.739883068687,22989.12101139072,23043.914089922262,2244500.0,23043.914089922262
2018-11-23,23002.02400422585,22550.81316286676,23002.02400422585,22673.607721674856,4148700.0,22673.607721674856
2018-11-26,23726.38107596556,23115.980874325633,23478.62720286461,23290.769870513337,4557300.0,23290.769870513337
2018-11-27,22341.2956562938,21670.940026442273,21714.090521358878,22309.059698326688,4971300.0,22309.059698326688
2018-11-28,23101.328898528354,22499.805745152058,22690.331104461802,23041.434747634234,5295600.0,23041.434747634234
2018-11-29,23358.100321993916,22985.295584344476,23159.357726661634,23306.141473541033,4257400.0,23306.141473541033
2018-11-30,23434.432185455105,23177.875451647185,23294.987887828735,23241.754962291667,6736700.0,23241.754962291667
2018-12-03,23606.022713298637,23136.965489879483,23158.180433244277,23238.124549094533,5935600.0,23238.124549094533
2018-12-04,23550.301732712345,22922.567934923798,23385.752682441766,23074.35922654998,4879700.0,23074.35922654998
2018-12-05,23139.10330592736,22967.204366531285,23017.839250492365,23120.667014844097,2790000.0,23120.667014844097
2018-12-06,22995.55297816399,22502.198260766207,22995.55297816399,22973.057244194595,4370100.0,22973.057244194595
2018-12-07,23205.425829921438,22669.297095447113,22912.218340216146,22722.93575671246,4479100.0,22722.93575671246
2018-12-10,22628.91024717019,21996.773441863086,22560.038314959736,21996.773441863086,4084400.0,21996.773441863086
2018-12-11,22345.342390321788,21850.79339340619,21936.32458285726,22064.49370854215,4390100.0,22064.49370854215
2018-12-12,22535.232633079824,22144.211267718354,22144.211267718354,22286.936628469557,5000500.0,22286.936628469557
2018-12-13,22791.83214035376,22536.00068739972,22567.914753031917,22790.79428456084,3658600.0,22790.79428456084
2018-12-14,22665.329552903437,22388.258596062857,22576.39954263735,22476.674560026826,3553300.0,22476.674560026826
2018-12-17,22428.80900738163,22047.759325771367,22333.801982208024,22066.14778225658,3849300.0,22066.14778225658
2018-12-18,22391.728613392486,22167.488051391145,22167.488051391145,22221.367362627167,4093500.0,22221.367362627167
2018-12-19,22527.03914383171,21906.46589265318,22147.586855101203,21906.46589265318,5664200.0,21906.46589265318
2018-12-20,22222.67884015803,21753.50373944879,21990.14457251986,21885.170493641264,6100500.0,21885.170493641264
2018-12-21,22546.562293210438,22176.664674887095,22211.830997755864,22323.321265813887,6076200.0,22323.321265813887
2018-12-26,21954.49374148189,21495.336223336897,21954.49374148189,21814.081732584873,3355100.0,21814.081732584873
2018-12-27,21868.84695407277,21648.727581076062,21716.319277303326,21797.68437578067,3820900.0,21797.68437578067
2018-12-28,22741.572944076233,22076.4560669353,22076.4560669353,22701.020186906862,3649100.0,22701.020186906862
2019-01-02,23577.66965738121,22561.406346030475,22651.872595658704,23457.305729813168,5615400.0,23457.305729813168
2019-01-03,24191.427345049175,23749.30706277034,24036.922945328075,24182.975822329387,6066200.0,24182.975822329387
2019-01-04,24686.6926867636,24186.839155808644,24387.366438072408,24457.670823885997,5322100.0,24457.670823885997
2019-01-07,25279.143128899326,24933.901136128465,25086.037045917525,25046.159410676588,4565000.0,25046.159410676588
2019-01-08,24699.659207464,24387.134109664883,24557.188468792938,24646.36658153253,4496500.0,24646.36658153253
2019-01-09,25219.804175138113,24789.354865417834,24790.701703057763,25216.302397274307,5011400.0,25216.302397274307
2019-01-10,25539.94518886541,25285.325628266957,25434.51040816936,25490.760407148955,4840600.0,25490.760407148955
2019-01-11,25340.758596867552,25178.40254834408,25298.95595978925,25259.04118374029,5330500.0,25259.04118374029
2019-01-14,25815.389522833844,25504.153323810748,25588.862034694997,25815.389522833844,4486900.0,25815.389522833844
2019-01-15,25610.547733398573,25260.85199213151,25550.77761830188,25437.728260336196,4836400.0,25437.728260336196
2019-01-16,25399.042712044124,25209.07392034661,25308.63263554219,25399.042712044124,4257400.0,25399.042712044124
2019-01-17,25622.473451439586,25158.664960627382,25277.294961452906,25533.835685585753,4944200.0,25533.835685585753
2019-01-18,25713.142956136042,25443.73059062609,25443.73059062609,25633.386226148443,4884000.0,25633.386226148443
2019-01-21,25623.43319012664,25295.45068542957,25623.43319012664,25601.30103737066,2717600.0,25601.30103737066
2019-01-22,25609.10597545065,25233.77943008337,25592.578812231353,25351.335542659344,4256000.0,25351.335542659344
2019-01-23,25334.732183074197,24951.731137397335,24951.731137397335,25330.010252374068,0.0,25330.010252374068
2019-01-24,25962.044394029745,25664.619947364517,25664.619947364517,25962.044394029745,5019400.0,25962.044394029745
2019-01-28,25980.741251070154,25144.047683716904,25910.972573767078,25319.397857471024,7185300.0,25319.397857471024
2019-01-29,25734.387156495646,25403.766871066822,25403.766871066822,25438.611004124887,5262000.0,25438.611004124887
2019-01-30,26114.563033456376,25720.855882777432,25720.855882777432,26084.71228637621,6164400.0,26084.71228637621
2019-01-31,26730.319546560426,26347.58472372517,26347.58472372517,26455.69576665521,5976000.0,26455.69576665521
2019-02-01,26914.460718432623,26625.12285382869,26736.301065559805,26864.224637576343,4301600.0,26864.224637576343
2019-02-04,26956.771422469665,26495.228753803498,26757.7174753198,26956.771422469665,4278300.0,26956.771422469665
2019-02-05,26884.919147235207,26614.670992053387,26884.919147235207,26809.653263450964,4773700.0,26809.653263450964
2019-02-06,26799.33547437551,25798.326809140668,26799.33547437551,25798.326809140668,5458200.0,25798.326809140668
2019-02-07,25886.269502497144,25308.414737981228,25618.859428800788,25551.73625240737,5612500.0,25551.73625240737
2019-02-08,25703.518148153376,25148.45610323064,25411.451068259503,25665.02451458211,5302500.0,25665.02451458211
2019-02-11,25612.562182897727,25139.998757455935,25572.869000738032,25321.300048942117,3767300.0,25321.300048942117
2019-02-12,25716.606927675082,25143.801204410032,25143.801204410032,25609.289072502692,4915000.0,25609.289072502692
2019-02-13,26106.796505946095,25725.189164762738,25935.545154955682,25847.357451374795,5814400.0,25847.357451374795
2019-02-14,26116.113872248756,25289.086281072963,25536.3419526616,26115.04811504363,5222300.0,26115.04811504363
2019-02-15,26393.875086212152,26083.558042658995,26333.961059621368,26202.580077545615,4586300.0,26202.580077545615
2019-02-18,26743.171793960533,26389.98544278987,26743.171793960533,26464.297167298606,2837100.0,26464.297167298606
2019-02-19,26311.065060282835,25863.011887386845,25863.011887386845,26170.110533402876,4830600.0,26170.110533402876
2019-02-20,26476.088952296363,25939.01209509917,26238.850900818063,25939.01209509917,5906800.0,25939.01209509917
2019-02-21,26109.291245326065,25723.147311696062,25925.34924634376,26029.001234091455,5814100.0,26029.001234091455
2019-02-22,25988.84909043929,25734.501552680027,25734.501552680027,25988.583591965635,4426600.0,25988.583591965635
