Date,High,Low,Open,Close,Volume,Adj Close
2018-03-20,233.2740020751953,206.96400451660156,217.94200134277344,223.73699951171875,60005900,223.73699951171875
2018-03-21,235.89999389648438,215.28500366210938,224.26300048828125,218.63299560546875,57121400,218.63299560546875
2018-03-22,223.6790008544922,204.90199279785156,218.55999755859375,212.7100067138672,40394500,212.7100067138672
2018-03-23,214.3300018310547,199.1719970703125,212.4669952392578,213.9149932861328,39365700,213.9149932861328
2018-03-24,217.23800659179688,208.70199584960938,215.37399291992188,209.1580047607422,24099100,209.1580047607422
2018-03-25,214.39999389648438,203.02000427246094,207.3209991455078,211.78399658203125,23409900,211.78399658203125
2018-03-26,212.67999267578125,188.5489959716797,211.78500366210938,197.1750030517578,37329600,197.1750030517578
2018-03-27,197.9010009765625,184.5800018310547,196.8520050048828,187.92999267578125,53498800,187.92999267578125
2018-03-28,201.52000427246094,186.31700134277344,187.46800231933594,199.15899658203125,44833300,199.15899658203125
2018-03-29,200.8280029296875,174.64100646972656,199.31300354003906,176.86199951171875,53055600,176.86199951171875
2018-03-30,180.41299438476562,162.98899841308594,175.99899291992188,172.36300659179688,41887500,172.36300659179688
2018-03-31,181.9720001220703,171.53599548339844,172.5290069580078,179.55999755859375,22220300,179.55999755859375
2018-04-01,182.1060028076172,165.2519989013672,178.7830047607422,175.50799560546875,31024200,175.50799560546875
2018-04-02,181.52099609375,175.05599975585938,175.86900329589844,177.5070037841797,27927800,177.5070037841797
2018-04-03,191.10000610351562,177.56700134277344,177.56700134277344,189.53500366210938,36809600,189.53500366210938
2018-04-04,189.4720001220703,169.10000610351562,189.39500427246094,170.1009979248047,39301200,170.1009979248047
2018-04-05,174.8939971923828,164.80099487304688,170.0489959716797,173.3090057373047,40641000,173.3090057373047
2018-04-06,175.37100219726562,161.9239959716797,172.4080047607422,162.00399780273438,42452500,162.00399780273438
2018-04-07,172.73500061035156,162.26699829101562,162.26699829101562,170.12399291992188,30577500,170.12399291992188
2018-04-08,174.15199279785156,169.2989959716797,169.98899841308594,173.9709930419922,24114000,173.9709930419922
2018-04-09,179.13400268554688,164.26400756835938,174.05499267578125,167.06500244140625,24546500,167.06500244140625
2018-04-10,167.38299560546875,164.39999389648438,167.06399536132812,165.57000732421875,31208400,165.57000732421875
2018-04-11,169.16099548339844,164.52699279785156,165.55299377441406,169.16099548339844,41345600,169.16099548339844
2018-04-12,191.94400024414062,166.30299377441406,168.9219970703125,191.94400024414062,62352400,191.94400024414062
2018-04-13,201.17100524902344,186.77499389648438,192.0449981689453,188.86700439453125,56740700,188.86700439453125
2018-04-14,197.1929931640625,188.14999389648438,188.63699340820312,190.4239959716797,42979700,190.4239959716797
2018-04-15,203.9340057373047,190.91299438476562,190.91299438476562,200.62100219726562,50712700,200.62100219726562
2018-04-16,203.01199340820312,189.36199951171875,200.4969940185547,194.10000610351562,41090800,194.10000610351562
2018-04-17,202.06500244140625,193.45399475097656,194.41099548339844,195.75100708007812,39801200,195.75100708007812
2018-04-18,232.7209930419922,195.83299255371094,195.83299255371094,228.34500122070312,180248992,228.34500122070312
2018-04-19,239.01400756835938,225.98399353027344,228.40699768066406,238.6060028076172,89253400,238.6060028076172
2018-04-20,271.98199462890625,238.50799560546875,239.01400756835938,271.98199462890625,128551000,271.98199462890625
2018-04-21,271.4079895019531,240.0449981689453,271.4079895019531,258.1789855957031,89939200,258.1789855957031
2018-04-22,283.9930114746094,250.23800659179688,257.322998046875,271.302001953125,142363008,271.302001953125
2018-04-23,287.1130065917969,270.8080139160156,270.8080139160156,283.29998779296875,110600000,283.29998779296875
2018-04-24,298.07598876953125,280.2430114746094,282.1830139160156,296.0360107421875,141852000,296.0360107421875
2018-04-25,293.5559997558594,249.1479949951172,293.5559997558594,257.1409912109375,157435008,257.1409912109375
2018-04-26,277.25299072265625,250.2100067138672,258.08599853515625,268.27099609375,153394000,268.27099609375
2018-04-27,268.6300048828125,251.87600708007812,267.2850036621094,251.87600708007812,93178896,251.87600708007812
2018-04-28,265.5069885253906,251.5469970703125,251.77200317382812,261.5050048828125,84646704,261.5050048828125
2018-04-29,262.90899658203125,244.05499267578125,260.9110107421875,256.8710021972656,92297200,256.8710021972656
2018-04-30,259.0719909667969,239.08299255371094,256.34600830078125,242.45599365234375,103574000,242.45599365234375
2018-05-01,242.44900512695312,229.56300354003906,242.44900512695312,240.25999450683594,71420800,240.25999450683594
2018-05-02,252.71600341796875,238.843994140625,239.93699645996094,249.66400146484375,83039296,249.66400146484375
2018-05-03,257.6189880371094,242.95399475097656,249.33599853515625,245.97900390625,115162000,245.97900390625
2018-05-04,248.3990020751953,238.8979949951172,246.6820068359375,241.52699279785156,77875600,241.52699279785156
2018-05-05,245.4810028076172,239.7239990234375,241.2310028076172,240.7790069580078,73154304,240.7790069580078
2018-05-06,242.43899536132812,232.60499572753906,240.88499450683594,235.49099731445312,50393500,235.49099731445312
2018-05-07,235.84300231933594,222.7519989013672,235.74200439453125,233.0709991455078,44546500,233.0709991455078
2018-05-08,234.57000732421875,220.2259979248047,233.21600341796875,223.35400390625,33703600,223.35400390625
2018-05-09,232.47799682617188,216.9669952392578,223.822998046875,227.5189971923828,41903700,227.5189971923828
2018-05-10,233.27099609375,218.21200561523438,227.21400451660156,218.2220001220703,36197200,218.2220001220703
2018-05-11,218.47799682617188,197.6529998779297,218.47799682617188,197.74000549316406,48447300,197.74000549316406
2018-05-12,205.72500610351562,192.05999755859375,197.57200622558594,201.96400451660156,32938200,201.96400451660156
2018-05-13,213.78199768066406,202.05099487304688,202.05099487304688,209.5760040283203,32021800,209.5760040283203
2018-05-14,219.12100219726562,197.3300018310547,210.19000244140625,215.04299926757812,56526000,215.04299926757812
2018-05-15,218.8260040283203,203.04100036621094,214.68600463867188,205.1699981689453,56849200,205.1699981689453
2018-05-16,205.1060028076172,193.21099853515625,204.87100219726562,199.20899963378906,46385200,199.20899963378906
2018-05-17,204.68600463867188,192.9239959716797,199.3419952392578,192.9929962158203,44934200,192.9929962158203
2018-05-18,211.5330047607422,187.2449951171875,193.02200317382812,204.0489959716797,58532500,204.0489959716797
2018-05-19,204.20599365234375,197.19700622558594,203.61900329589844,197.57400512695312,31524400,197.57400512695312
2018-05-20,205.31199645996094,196.59800720214844,197.79100036621094,203.4459991455078,34040600,203.4459991455078
2018-05-21,203.83299255371094,194.9149932861328,203.8300018310547,198.73899841308594,34791200,198.73899841308594
2018-05-22,198.95199584960938,176.2729949951172,198.64199829101562,176.2729949951172,51057500,176.2729949951172
2018-05-23,179.5260009765625,166.3280029296875,175.8040008544922,171.54100036621094,49136900,171.54100036621094
2018-05-24,177.50900268554688,160.8520050048828,171.2100067138672,171.48500061035156,44489500,171.48500061035156
2018-05-25,173.65899658203125,162.91799926757812,171.656005859375,164.7169952392578,26129900,164.7169952392578
2018-05-26,168.59500122070312,162.98699951171875,164.83799743652344,164.5469970703125,17384600,164.5469970703125
2018-05-27,170.16600036621094,161.1739959716797,164.47000122070312,166.08200073242188,32033800,166.08200073242188
2018-05-28,168.21600341796875,149.74000549316406,166.23399353027344,149.96099853515625,38161100,149.96099853515625
2018-05-29,166.33299255371094,147.9250030517578,150.04400634765625,157.5749969482422,51033600,157.5749969482422
2018-05-30,161.2740020751953,152.86500549316406,157.60400390625,155.23199462890625,23704800,155.23199462890625
2018-05-31,159.16900634765625,154.3070068359375,154.56300354003906,155.52099609375,35146100,155.52099609375
2018-06-01,158.55099487304688,152.8679962158203,155.89300537109375,157.53700256347656,29047300,157.53700256347656
2018-06-02,167.2740020751953,156.24899291992188,157.58900451660156,162.6479949951172,40011500,162.6479949951172
2018-06-03,176.11000061035156,162.66000366210938,162.66000366210938,169.35499572753906,44074900,169.35499572753906
2018-06-04,170.50999450683594,157.843994140625,169.06500244140625,160.093994140625,39320200,160.093994140625
2018-06-05,168.68699645996094,157.4409942626953,160.30799865722656,167.19400024414062,40491500,167.19400024414062
2018-06-06,167.802001953125,162.07699584960938,167.1490020751953,164.61399841308594,41766300,164.61399841308594
2018-06-07,171.08599853515625,163.05999755859375,164.677001953125,163.906005859375,40588500,163.906005859375
2018-06-08,165.23800659179688,157.20700073242188,164.06700134277344,158.7010040283203,36063500,158.7010040283203
2018-06-09,160.04200744628906,154.95599365234375,158.51600646972656,154.95599365234375,29964000,154.95599365234375
2018-06-10,154.98899841308594,132.093994140625,154.98899841308594,139.51100158691406,46671000,139.51100158691406
2018-06-11,140.18800354003906,132.83099365234375,139.5469970703125,138.04200744628906,32508500,138.04200744628906
2018-06-12,138.45799255371094,121.14700317382812,138.45799255371094,125.65599822998047,36656700,125.65599822998047
2018-06-13,126.46399688720703,113.62200164794922,125.88400268554688,121.85199737548828,44354400,121.85199737548828
2018-06-14,133.5570068359375,118.8479995727539,121.94400024414062,132.94000244140625,44929500,132.94000244140625
2018-06-15,133.3159942626953,122.7760009765625,132.85499572753906,122.7760009765625,35999400,122.7760009765625
2018-06-16,128.23300170898438,121.68299865722656,121.74800109863281,126.8280029296875,31221300,126.8280029296875
2018-06-17,127.18299865722656,123.30500030517578,126.96800231933594,124.06300354003906,29247600,124.06300354003906
2018-06-18,129.04400634765625,120.4209976196289,123.8219985961914,127.427001953125,32087200,127.427001953125
2018-06-19,130.1529998779297,124.76499938964844,127.38300323486328,126.22000122070312,34054800,126.22000122070312
2018-06-20,126.35099792480469,119.91500091552734,126.18499755859375,122.5469970703125,33876600,122.5469970703125
2018-06-21,124.08499908447266,121.4540023803711,122.49299621582031,123.61299896240234,29272800,123.61299896240234
2018-06-22,123.85299682617188,107.45700073242188,123.45899963378906,110.60199737548828,40058500,110.60199737548828
2018-06-23,119.27200317382812,109.97899627685547,110.67500305175781,115.37799835205078,33435900,115.37799835205078
2018-06-24,124.39700317382812,109.01300048828125,115.14600372314453,121.29100036621094,45338000,121.29100036621094
2018-06-25,129.53399658203125,120.96199798583984,121.18399810791016,126.76100158691406,37688900,126.76100158691406
2018-06-26,129.62399291992188,120.73300170898438,126.71800231933594,120.81700134277344,35735700,120.81700134277344
2018-06-27,130.2550048828125,119.697998046875,120.63200378417969,128.7100067138672,39016100,128.7100067138672
2018-06-28,133.99000549316406,114.87200164794922,128.8489990234375,115.81099700927734,48284400,115.81099700927734
2018-06-29,127.84300231933594,115.48300170898438,117.3010025024414,126.77799987792969,34762700,126.77799987792969
2018-06-30,135.0970001220703,126.69300079345703,126.70899963378906,131.00599670410156,33426400,131.00599670410156
2018-07-01,133.8040008544922,126.12000274658203,131.0500030517578,129.7729949951172,32338800,129.7729949951172
2018-07-02,142.86000061035156,128.343994140625,130.2570037841797,140.50100708007812,41012600,140.50100708007812
2018-07-03,143.93099975585938,137.0019989013672,140.1219940185547,138.46099853515625,33954300,138.46099853515625
2018-07-04,146.5,137.21499633789062,138.5989990234375,138.39700317382812,31732500,138.39700317382812
2018-07-05,141.2209930419922,134.8679962158203,139.23599243164062,138.75399780273438,33014500,138.75399780273438
2018-07-06,139.08099365234375,131.25,138.3769989013672,134.0449981689453,32393700,134.0449981689453
2018-07-07,135.63400268554688,130.72500610351562,133.83399963378906,135.61099243164062,27346900,135.61099243164062
2018-07-08,140.0050048828125,134.48599243164062,135.27699279785156,138.1179962158203,25550900,138.1179962158203
2018-07-09,141.16000366210938,135.48399353027344,137.93499755859375,135.73300170898438,33160900,135.73300170898438
2018-07-10,136.86000061035156,121.41899871826172,135.5959930419922,121.47899627685547,31309100,121.47899627685547
2018-07-11,129.86900329589844,121.51799774169922,121.51899719238281,125.38700103759766,35463900,125.38700103759766
2018-07-12,126.11299896240234,118.13899993896484,125.44999694824219,120.23899841308594,28289200,120.23899841308594
2018-07-13,124.64600372314453,120.65699768066406,120.81500244140625,122.52999877929688,23792500,122.52999877929688
2018-07-14,123.8219985961914,121.052001953125,122.39900207519531,123.21800231933594,20547700,123.21800231933594
2018-07-15,125.86699676513672,121.66899871826172,123.13099670410156,123.95899963378906,22403800,123.95899963378906
2018-07-16,135.37600708007812,122.94300079345703,123.98400115966797,135.27499389648438,33018400,135.27499389648438
2018-07-17,146.96400451660156,134.99099731445312,135.17999267578125,144.0709991455078,40091900,144.0709991455078
2018-07-18,149.36099243164062,138.11599731445312,144.0659942626953,139.76600646972656,30846300,139.76600646972656
2018-07-19,143.6840057373047,138.5469970703125,139.60400390625,139.53399658203125,30172600,139.53399658203125
2018-07-20,139.54800415039062,128.82000732421875,139.54800415039062,130.1719970703125,37618500,130.1719970703125
2018-07-21,132.6179962158203,127.5790023803711,129.81900024414062,132.1300048828125,22586300,132.1300048828125
2018-07-22,133.2790069580078,127.9800033569336,131.8769989013672,128.7239990234375,34691600,128.7239990234375
2018-07-23,140.0260009765625,128.54400634765625,128.54400634765625,133.5749969482422,54845300,133.5749969482422
2018-07-24,148.01400756835938,132.4980010986328,133.8350067138672,147.3990020751953,41505800,147.3990020751953
2018-07-25,148.3040008544922,138.41400146484375,145.8939971923828,142.73599243164062,32155300,142.73599243164062
2018-07-26,144.62899780273438,135.95700073242188,142.98300170898438,136.81399536132812,30321500,136.81399536132812
2018-07-27,142.07400512695312,135.0570068359375,136.8159942626953,140.06399536132812,27555400,140.06399536132812
2018-07-28,141.27000427246094,138.46200561523438,140.11199951171875,139.3979949951172,23366000,139.3979949951172
2018-07-29,141.35000610351562,134.63099670410156,139.70399475097656,135.35899353027344,29691600,135.35899353027344
2018-07-30,135.7010040283203,128.9459991455078,135.5679931640625,131.802001953125,28947100,131.802001953125
2018-07-31,134.1540069580078,121.39900207519531,131.55499267578125,122.31800079345703,31704100,122.31800079345703
2018-08-01,129.3990020751953,119.94400024414062,122.26899719238281,128.1540069580078,31815200,128.1540069580078
2018-08-02,130.50100708007812,121.08499908447266,128.0399932861328,122.79299926757812,24394700,122.79299926757812
2018-08-03,122.55000305175781,115.447998046875,122.55000305175781,120.01899719238281,22482600,120.01899719238281
2018-08-04,121.0270004272461,113.45899963378906,120.16000366210938,113.99299621582031,19018600,113.99299621582031
2018-08-05,117.6760025024414,111.98799896240234,114.05799865722656,117.27400207519531,20136800,117.27400207519531
2018-08-06,119.88200378417969,112.68399810791016,117.47799682617188,113.54499816894531,21437100,113.54499816894531
2018-08-07,117.8030014038086,108.03900146484375,114.09300231933594,108.03900146484375,24304400,108.03900146484375
2018-08-08,108.03800201416016,93.40160369873047,108.03800201416016,94.53410339355469,31289400,94.53410339355469
2018-08-09,101.94499969482422,94.72149658203125,94.72149658203125,100.53299713134766,24062700,100.53299713134766
2018-08-10,101.16400146484375,90.82039642333984,100.4729995727539,91.72149658203125,23751500,91.72149658203125
2018-08-11,96.99320220947266,88.09020233154297,92.17539978027344,93.6187973022461,30488100,93.6187973022461
2018-08-12,95.61720275878906,92.15450286865234,93.48880004882812,93.20559692382812,18323700,93.20559692382812
2018-08-13,97.4000015258789,88.13150024414062,93.1759033203125,88.23719787597656,25503900,88.23719787597656
2018-08-14,88.02549743652344,79.23809814453125,88.02549743652344,84.17870330810547,31742700,84.17870330810547
2018-08-15,94.02330017089844,84.58709716796875,84.58709716796875,89.54850006103516,23635100,89.54850006103516
2018-08-16,92.64710235595703,88.9520034790039,89.35079956054688,91.07849884033203,20515800,91.07849884033203
2018-08-17,101.16300201416016,90.8290023803711,91.00599670410156,99.20220184326172,25798500,99.20220184326172
2018-08-18,104.9020004272461,95.10469818115234,99.41280364990234,98.16539764404297,29601700,98.16539764404297
2018-08-19,98.8563003540039,94.99649810791016,98.21420288085938,98.42410278320312,17273400,98.42410278320312
2018-08-20,102.0530014038086,93.37480163574219,98.39550018310547,93.37480163574219,22207700,93.37480163574219
2018-08-21,96.51190185546875,92.25029754638672,93.20369720458984,94.91580200195312,21602300,94.91580200195312
2018-08-22,98.56230163574219,88.3313980102539,94.95069885253906,90.08059692382812,21752000,90.08059692382812
2018-08-23,91.37999725341797,88.89969635009766,89.87059783935547,90.06289672851562,19364700,90.06289672851562
2018-08-24,94.2666015625,88.62920379638672,90.20220184326172,93.76110076904297,29263100,93.76110076904297
2018-08-25,96.33180236816406,92.0989990234375,93.6626968383789,92.54229736328125,17631600,92.54229736328125
2018-08-26,95.3021011352539,91.30000305175781,92.80139923095703,95.3021011352539,46481300,95.3021011352539
2018-08-27,104.63400268554688,93.54779815673828,95.2738037109375,104.52899932861328,28849600,104.52899932861328
2018-08-28,107.74800109863281,102.59300231933594,104.54299926757812,107.52300262451172,22513800,107.52300262451172
2018-08-29,108.12999725341797,101.34400177001953,107.62999725341797,103.55400085449219,19745900,103.55400085449219
2018-08-30,105.99400329589844,97.16709899902344,103.6989974975586,102.81400299072266,35257200,102.81400299072266
2018-08-31,117.48899841308594,102.98200225830078,103.2040023803711,116.65799713134766,57364500,116.65799713134766
2018-09-01,124.19000244140625,115.58399963378906,116.2760009765625,120.9729995727539,52810000,120.9729995727539
2018-09-02,124.9229965209961,116.66899871826172,120.99299621582031,120.49600219726562,35711900,120.49600219726562
2018-09-03,135.5800018310547,119.26499938964844,120.10800170898438,135.55499267578125,53805800,135.55499267578125
2018-09-04,139.78599548339844,134.85899353027344,135.14300537109375,137.9510040283203,52929600,137.9510040283203
2018-09-05,140.0989990234375,115.06400299072266,137.88499450683594,115.06400299072266,54877800,115.06400299072266
2018-09-06,117.9729995727539,108.8219985961914,115.54900360107422,117.48999786376953,47806200,117.48999786376953
2018-09-07,119.75199890136719,110.96499633789062,117.19999694824219,111.87999725341797,34706300,111.87999725341797
2018-09-08,114.93800354003906,102.16799926757812,111.89099884033203,104.33000183105469,29966300,104.33000183105469
2018-09-09,110.72899627685547,101.45700073242188,104.29000091552734,106.21600341796875,38884300,106.21600341796875
2018-09-10,109.14700317382812,104.46299743652344,105.97000122070312,105.64399719238281,33801900,105.64399719238281
2018-09-11,109.2020034790039,102.17500305175781,105.99700164794922,105.6449966430664,32241000,105.6449966430664
2018-09-12,106.00700378417969,97.57579803466797,105.84700012207031,104.322998046875,37938300,104.322998046875
2018-09-13,116.12699890136719,104.5979995727539,104.5979995727539,112.03500366210938,42702500,112.03500366210938
2018-09-14,117.37100219726562,109.85199737548828,112.13099670410156,116.96700286865234,43837300,116.96700286865234
2018-09-15,122.22200012207031,116.375,116.71700286865234,119.39600372314453,38659300,119.39600372314453
2018-09-16,118.77200317382812,113.78299713134766,118.77200317382812,117.03800201416016,34245700,117.03800201416016
2018-09-17,120.21399688720703,107.19300079345703,117.50399780273438,107.19300079345703,40377800,107.19300079345703
2018-09-18,113.00499725341797,104.58200073242188,106.61100006103516,112.447998046875,35111400,112.447998046875
2018-09-19,112.93099975585938,106.06300354003906,112.49199676513672,109.51399993896484,35204700,109.51399993896484
2018-09-20,116.3030014038086,109.53099822998047,109.53099822998047,116.27799987792969,37921600,116.27799987792969
2018-09-21,124.24299621582031,115.76899719238281,116.13200378417969,123.73799896240234,46774300,123.73799896240234
2018-09-22,125.20700073242188,118.00299835205078,123.54299926757812,122.21499633789062,29282500,122.21499633789062
2018-09-23,127.70800018310547,120.8219985961914,122.27400207519531,122.49600219726562,53467200,122.49600219726562
2018-09-24,123.22599792480469,115.13099670410156,122.34200286865234,115.4800033569336,32909400,115.4800033569336
2018-09-25,116.4020004272461,111.9280014038086,115.40399932861328,116.4020004272461,30107600,116.4020004272461
2018-09-26,117.58399963378906,113.2030029296875,116.4540023803711,115.59300231933594,29067600,115.59300231933594
2018-09-27,121.0790023803711,113.8759994506836,115.12300109863281,119.25499725341797,38769800,119.25499725341797
2018-09-28,121.5510025024414,115.89800262451172,119.3479995727539,117.05500030517578,35421800,117.05500030517578
2018-09-29,117.03700256347656,112.45999908447266,117.00399780273438,114.86499786376953,34176800,114.86499786376953
2018-09-30,116.72100067138672,114.0790023803711,114.89399719238281,116.25599670410156,26235500,116.25599670410156
2018-10-01,117.00599670410156,113.11100006103516,115.6729965209961,114.52100372314453,20659400,114.52100372314453
2018-10-02,119.82099914550781,112.80999755859375,114.39700317382812,116.8280029296875,31906300,116.8280029296875
