Date,High,Low,Open,Close,Volume,Adj Close
2018-01-27,465.7799987792969,437.0840148925781,456.531005859375,451.6940002441406,71220400,451.6940002441406
2018-01-28,476.90899658203125,453.468994140625,453.468994140625,471.98699951171875,74527600,471.98699951171875
2018-01-29,476.6419982910156,443.1419982910156,471.4339904785156,448.614990234375,75045800,448.614990234375
2018-01-30,448.9219970703125,381.4469909667969,448.9219970703125,383.4739990234375,77962096,383.4739990234375
2018-01-31,398.2659912109375,362.59600830078125,383.864990234375,397.8819885253906,77064800,397.8819885253906
2018-02-01,409.4010009765625,367.0899963378906,399.25799560546875,400.7430114746094,117572000,400.7430114746094
2018-02-02,398.8290100097656,306.52899169921875,398.8290100097656,383.54998779296875,113633000,383.54998779296875
2018-02-03,405.0320129394531,345.6629943847656,384.5060119628906,388.5459899902344,53483300,388.5459899902344
2018-02-04,404.0989990234375,333.9939880371094,388.7250061035156,346.9119873046875,45202600,346.9119873046875
2018-02-05,349.3580017089844,281.135986328125,343.0199890136719,303.6050109863281,56414800,303.6050109863281
2018-02-06,375.3919982910156,262.30499267578125,307.34600830078125,372.385009765625,140867008,372.385009765625
2018-02-07,391.05499267578125,327.843994140625,368.75299072265625,354.34698486328125,95854600,354.34698486328125
2018-02-08,437.8340148925781,355.68701171875,355.68701171875,435.91400146484375,113216000,435.91400146484375
2018-02-09,476.1180114746094,401.4259948730469,437.0979919433594,475.72100830078125,109467000,475.72100830078125
2018-02-10,511.75,460.0889892578125,475.0979919433594,483.41900634765625,124973000,483.41900634765625
2018-02-11,482.73199462890625,412.9219970703125,482.73199462890625,434.1579895019531,87156000,434.1579895019531
2018-02-12,472.45599365234375,436.6619873046875,436.6619873046875,462.239990234375,73819904,462.239990234375
2018-02-13,463.2430114746094,432.7229919433594,462.0369873046875,447.1319885253906,69848496,447.1319885253906
2018-02-14,485.37298583984375,445.5220031738281,445.5220031738281,483.7919921875,95177000,483.7919921875
2018-02-15,489.5379943847656,465.38299560546875,483.8269958496094,486.7489929199219,91880096,486.7489929199219
2018-02-16,495.6629943847656,465.9830017089844,484.1889953613281,481.5199890136719,81125600,481.5199890136719
2018-02-17,495.78399658203125,475.5799865722656,480.4289855957031,490.8399963378906,89428000,490.8399963378906
2018-02-18,492.31201171875,447.4309997558594,491.6109924316406,451.0220031738281,75407696,451.0220031738281
2018-02-19,486.8429870605469,447.0429992675781,449.5169982910156,472.9729919433594,89904704,472.9729919433594
2018-02-20,482.5299987792969,436.71600341796875,474.2430114746094,438.5660095214844,92509400,438.5660095214844
2018-02-21,463.4219970703125,418.2619934082031,438.74700927734375,434.8009948730469,98094200,434.8009948730469
2018-02-22,449.3479919433594,396.5299987792969,441.60699462890625,397.78900146484375,70323104,397.78900146484375
2018-02-23,424.3210144042969,382.6759948730469,396.8420104980469,416.322998046875,65084700,416.322998046875
2018-02-24,423.3009948730469,379.89599609375,415.3500061035156,392.281005859375,57684200,392.281005859375
2018-02-25,396.7820129394531,382.1709899902344,391.60101318359375,391.24798583984375,50147900,391.24798583984375
2018-02-26,414.697998046875,384.44000244140625,391.6510009765625,404.2380065917969,56278600,404.2380065917969
2018-02-27,418.3999938964844,400.1960144042969,405.0530090332031,408.96600341796875,44954300,408.96600341796875
2018-02-28,416.71099853515625,382.0329895019531,408.5159912109375,382.0329895019531,53379100,382.0329895019531
2018-03-01,402.4230041503906,381.2380065917969,382.6199951171875,400.27899169921875,44341900,400.27899169921875
2018-03-02,402.18798828125,375.41900634765625,399.4259948730469,387.843994140625,54698000,387.843994140625
2018-03-03,406.2239990234375,382.6090087890625,387.02398681640625,387.6669921875,61064800,387.6669921875
2018-03-04,409.2909851074219,384.09698486328125,386.9230041503906,409.2909851074219,63635000,409.2909851074219
2018-03-05,409.7669982910156,391.87200927734375,408.781005859375,391.87200927734375,57656400,391.87200927734375
2018-03-06,392.3949890136719,376.9320068359375,392.3949890136719,384.4320068359375,57546200,384.4320068359375
2018-03-07,386.9960021972656,332.4809875488281,384.2120056152344,347.5790100097656,59469300,347.5790100097656
2018-03-08,350.4729919433594,315.5379943847656,347.6809997558594,318.38800048828125,57779600,318.38800048828125
2018-03-09,320.2539978027344,282.47900390625,316.9639892578125,310.9469909667969,75390496,310.9469909667969
2018-03-10,318.7309875488281,286.8370056152344,310.8869934082031,288.5069885253906,51613200,288.5069885253906
2018-03-11,318.3580017089844,278.9540100097656,287.67999267578125,309.6990051269531,55436800,309.6990051269531
2018-03-12,314.98199462890625,280.2070007324219,308.760009765625,291.6860046386719,51763700,291.6860046386719
2018-03-13,301.76800537109375,279.9909973144531,290.4440002441406,284.3659973144531,46337600,284.3659973144531
2018-03-14,289.2409973144531,246.13400268554688,284.5459899902344,250.68499755859375,52691100,250.68499755859375
2018-03-15,253.66900634765625,233.76499938964844,250.2530059814453,242.99099731445312,45521300,242.99099731445312
2018-03-16,247.6199951171875,233.7480010986328,243.08299255371094,236.75100708007812,43510900,236.75100708007812
2018-03-17,236.82200622558594,219.42599487304688,236.82200622558594,220.48300170898438,41086300,220.48300170898438
2018-03-18,247.40199279785156,204.00599670410156,220.19000244140625,244.38099670410156,59834200,244.38099670410156
2018-03-19,252.6179962158203,228.65899658203125,244.59100341796875,252.6179962158203,58323800,252.6179962158203
2018-03-20,267.0979919433594,237.7310028076172,255.7469940185547,259.2380065917969,54027600,259.2380065917969
2018-03-21,280.6929931640625,254.87899780273438,259.760009765625,260.0679931640625,69577104,260.0679931640625
2018-03-22,268.5660095214844,239.19700622558594,260.54998779296875,249.26100158691406,49773700,249.26100158691406
2018-03-23,256.8659973144531,231.01400756835938,249.54100036621094,256.8659973144531,49636800,256.8659973144531
2018-03-24,259.43499755859375,242.5019989013672,259.43499755859375,243.33399963378906,44876000,243.33399963378906
2018-03-25,243.50399780273438,237.17100524902344,240.83399963378906,239.36000061035156,41414800,239.36000061035156
2018-03-26,240.99099731445312,213.38600158691406,238.8560028076172,225.3489990234375,52425700,225.3489990234375
2018-03-27,229.5540008544922,210.16700744628906,225.947998046875,216.3509979248047,46729300,216.3509979248047
2018-03-28,220.6529998779297,209.43699645996094,216.2310028076172,210.86300659179688,65786200,210.86300659179688
2018-03-29,211.47999572753906,185.9759979248047,210.90899658203125,186.8280029296875,55324500,186.8280029296875
2018-03-30,197.6580047607422,183.447998046875,186.3719940185547,189.89300537109375,44308900,189.89300537109375
2018-03-31,197.43899536132812,185.53500366210938,189.8679962158203,185.53500366210938,46055900,185.53500366210938
2018-04-01,191.7830047607422,174.96099853515625,185.62600708007812,182.47799682617188,44314700,182.47799682617188
2018-04-02,200.9600067138672,181.81399536132812,183.07200622558594,193.88999938964844,44433600,193.88999938964844
2018-04-03,208.67300415039062,193.32400512695312,194.0659942626953,206.1820068359375,48698900,206.1820068359375
2018-04-04,206.23399353027344,182.03700256347656,206.06399536132812,183.40499877929688,38157200,183.40499877929688
2018-04-05,186.71299743652344,178.75999450683594,183.48500061035156,184.6060028076172,36531300,184.6060028076172
2018-04-06,184.77699279785156,174.49200439453125,183.4149932861328,175.63299560546875,32598900,175.63299560546875
2018-04-07,184.66200256347656,174.84500122070312,175.39300537109375,181.8070068359375,34326500,181.8070068359375
2018-04-08,185.3000030517578,180.4980010986328,181.6999969482422,183.89999389648438,28660200,183.89999389648438
2018-04-09,188.63600158691406,174.98599243164062,184.2239990234375,177.406005859375,33855700,177.406005859375
2018-04-10,180.7689971923828,174.96800231933594,177.75,179.7220001220703,33315100,179.7220001220703
2018-04-11,184.7790069580078,179.38299560546875,179.94400024414062,184.7790069580078,41436000,184.7790069580078
2018-04-12,217.0050048828125,183.6739959716797,185.3979949951172,216.4149932861328,63825600,216.4149932861328
2018-04-13,242.0019989013672,212.34300231933594,216.30999755859375,228.13600158691406,71798000,228.13600158691406
2018-04-14,238.36000061035156,219.6840057373047,228.35400390625,222.03500366210938,53766200,222.03500366210938
2018-04-15,234.4429931640625,222.6540069580078,222.6540069580078,232.17799377441406,50127300,232.17799377441406
2018-04-16,234.29200744628906,218.73199462890625,232.4320068359375,225.45799255371094,50850200,225.45799255371094
2018-04-17,227.9929962158203,220.5709991455078,225.56399536132812,221.9340057373047,50375200,221.9340057373047
2018-04-18,248.78399658203125,221.8800048828125,221.8800048828125,247.88099670410156,72614496,247.88099670410156
2018-04-19,264.5350036621094,241.13900756835938,247.95599365234375,263.8590087890625,70313696,263.8590087890625
2018-04-20,285.3789978027344,256.0710144042969,263.1300048828125,281.97698974609375,80577504,281.97698974609375
2018-04-21,282.50299072265625,256.3810119628906,281.8009948730469,270.6409912109375,65454300,270.6409912109375
2018-04-22,280.593994140625,264.6719970703125,270.1650085449219,272.32000732421875,61057600,272.32000732421875
2018-04-23,297.6929931640625,270.27398681640625,272.2659912109375,297.625,79506600,297.625
2018-04-24,327.4840087890625,298.177001953125,298.177001953125,319.6619873046875,99571800,319.6619873046875
2018-04-25,318.39801025390625,267.5469970703125,318.39801025390625,283.5989990234375,86984896,283.5989990234375
2018-04-26,302.85198974609375,274.7430114746094,284.47698974609375,302.85198974609375,67863400,302.85198974609375
2018-04-27,303.43701171875,281.53399658203125,303.43701171875,283.36700439453125,61549400,283.36700439453125
2018-04-28,298.50201416015625,282.62701416015625,282.62701416015625,296.6159973144531,55599300,296.6159973144531
2018-04-29,302.5060119628906,285.0140075683594,296.56500244140625,293.760986328125,63386900,293.760986328125
2018-04-30,296.53399658203125,284.17498779296875,293.4830017089844,285.1449890136719,67256896,285.1449890136719
2018-05-01,290.49200439453125,271.51300048828125,285.4309997558594,290.49200439453125,66730800,290.49200439453125
2018-05-02,294.8190002441406,285.76800537109375,290.27899169921875,293.3710021972656,60618000,293.3710021972656
2018-05-03,311.5119934082031,291.9729919433594,292.9169921875,308.4169921875,77706896,308.4169921875
2018-05-04,308.7510070800781,294.5270080566406,308.7510070800781,296.927001953125,61999900,296.927001953125
2018-05-05,309.6619873046875,296.7409973144531,296.7409973144531,306.29901123046875,61409500,306.29901123046875
2018-05-06,310.0379943847656,288.322998046875,306.63800048828125,291.2349853515625,59462900,291.2349853515625
2018-05-07,292.14300537109375,272.5270080566406,291.4410095214844,281.3479919433594,58105400,281.3479919433594
2018-05-08,290.59100341796875,273.125,281.34698486328125,275.21099853515625,53964300,275.21099853515625
2018-05-09,277.24798583984375,265.84698486328125,275.34600830078125,275.9549865722656,49023000,275.9549865722656
2018-05-10,287.7040100097656,264.1090087890625,276.50201416015625,264.1090087890625,54034000,264.1090087890625
2018-05-11,263.6390075683594,238.218994140625,263.6390075683594,238.82899475097656,58885700,238.82899475097656
2018-05-12,253.0469970703125,230.33700561523438,238.6699981689453,245.64500427246094,38966000,245.64500427246094
2018-05-13,263.031005859375,243.79299926757812,245.58299255371094,260.8420104980469,28585200,260.8420104980469
2018-05-14,349.5610046386719,246.85299682617188,261.0769958496094,312.0159912109375,293688000,312.0159912109375
2018-05-15,386.3999938964844,310.89898681640625,312.239990234375,355.4700012207031,419545984,355.4700012207031
2018-05-16,378.6260070800781,327.656005859375,354.3900146484375,366.85198974609375,298528992,366.85198974609375
2018-05-17,368.8450012207031,312.57000732421875,367.94500732421875,315.93499755859375,134332992,315.93499755859375
2018-05-18,365.6940002441406,306.06500244140625,315.6839904785156,358.8139953613281,235260992,358.8139953613281
2018-05-19,377.69500732421875,343.3800048828125,359.3340148925781,345.19500732421875,154256992,345.19500732421875
2018-05-20,357.9389953613281,340.0480041503906,344.8580017089844,352.18499755859375,125868000,352.18499755859375
2018-05-21,352.64599609375,326.8349914550781,351.8599853515625,329.4700012207031,89672200,329.4700012207031
2018-05-22,346.8659973144531,312.14599609375,330.260986328125,314.88299560546875,142211008,314.88299560546875
2018-05-23,333.0320129394531,282.010986328125,314.2820129394531,288.72698974609375,142578000,288.72698974609375
2018-05-24,300.79400634765625,272.5790100097656,287.2349853515625,294.9809875488281,106695000,294.9809875488281
2018-05-25,298.5570068359375,275.7959899902344,298.02398681640625,286.22900390625,68341504,286.22900390625
2018-05-26,286.9580078125,270.2090148925781,283.34600830078125,277.19000244140625,62077600,277.19000244140625
2018-05-27,276.85699462890625,258.29400634765625,274.9779968261719,261.3500061035156,57269700,261.3500061035156
2018-05-28,269.1440124511719,221.22799682617188,263.15399169921875,228.76300048828125,77346896,228.76300048828125
2018-05-29,257.65899658203125,223.0070037841797,229.2550048828125,247.91600036621094,71846000,247.91600036621094
2018-05-30,260.72900390625,238.42999267578125,253.62600708007812,251.17599487304688,53620800,251.17599487304688
2018-05-31,256.31201171875,238.25599670410156,244.5469970703125,245.67300415039062,61591600,245.67300415039062
2018-06-01,247.3350067138672,234.96200561523438,242.58599853515625,240.85899353027344,65648000,240.85899353027344
2018-06-02,258.1210021972656,238.06300354003906,240.8179931640625,250.60800170898438,75534304,250.60800170898438
2018-06-03,262.552001953125,247.86399841308594,249.27000427246094,253.38099670410156,69116304,253.38099670410156
2018-06-04,255.95799255371094,233.58700561523438,254.10400390625,236.47999572753906,66867600,236.47999572753906
2018-06-05,241.29200744628906,228.906005859375,236.32400512695312,239.53199768066406,52339700,239.53199768066406
2018-06-06,240.3350067138672,229.20700073242188,239.7550048828125,236.0489959716797,56887000,236.0489959716797
2018-06-07,242.1230010986328,233.05099487304688,236.16900634765625,237.29800415039062,55284400,237.29800415039062
2018-06-08,247.86300659179688,231.67599487304688,239.3209991455078,239.36700439453125,53682300,239.36700439453125
2018-06-09,245.23599243164062,232.6699981689453,244.7449951171875,232.6699981689453,54753100,232.6699981689453
2018-06-10,231.68899536132812,201.8040008544922,231.68899536132812,203.6790008544922,61739600,203.6790008544922
2018-06-11,207.55299377441406,195.53799438476562,203.9149932861328,206.47799682617188,58327500,206.47799682617188
2018-06-12,214.74099731445312,194.56700134277344,202.18899536132812,195.7570037841797,61372400,195.7570037841797
2018-06-13,201.68099975585938,178.67599487304688,197.8520050048828,185.2830047607422,55781200,185.2830047607422
2018-06-14,202.26199340820312,183.552001953125,184.9409942626953,199.57200622558594,66378500,199.57200622558594
2018-06-15,201.7519989013672,191.72300720214844,199.3769989013672,194.60000610351562,55652200,194.60000610351562
2018-06-16,197.15899658203125,188.2100067138672,195.37399291992188,193.4429931640625,49141200,193.4429931640625
2018-06-17,196.6750030517578,189.2050018310547,194.84500122070312,191.4459991455078,48691500,191.4459991455078
2018-06-18,202.6479949951172,186.61599731445312,191.25999450683594,198.54400634765625,58180400,198.54400634765625
2018-06-19,200.39100646972656,194.08900451660156,200.33099365234375,198.2310028076172,45700900,198.2310028076172
2018-06-20,199.4759979248047,191.32899475097656,199.28900146484375,193.68299865722656,46208400,193.68299865722656
2018-06-21,197.4219970703125,189.11599731445312,193.76300048828125,192.72999572753906,43987900,192.72999572753906
2018-06-22,193.46800231933594,163.54100036621094,191.7030029296875,168.78900146484375,48782000,168.78900146484375
2018-06-23,172.71600341796875,166.1959991455078,168.33599853515625,171.02499389648438,40087600,171.02499389648438
2018-06-24,171.63099670410156,156.68099975585938,171.63099670410156,167.50900268554688,40595500,167.50900268554688
2018-06-25,179.2480010986328,164.54800415039062,167.05999755859375,176.02499389648438,49277800,176.02499389648438
2018-06-26,177.25999450683594,163.19700622558594,176.91900634765625,163.19700622558594,43075600,163.19700622558594
2018-06-27,167.0050048828125,156.67999267578125,163.2209930419922,166.12899780273438,37729200,166.12899780273438
2018-06-28,166.24099731445312,149.00999450683594,166.24099731445312,154.09500122070312,31601200,154.09500122070312
2018-06-29,165.08399963378906,148.12600708007812,154.21499633789062,163.27699279785156,37554300,163.27699279785156
2018-06-30,173.48899841308594,158.7209930419922,163.71099853515625,163.98500061035156,41442600,163.98500061035156
2018-07-01,171.63600158691406,161.08599853515625,169.38900756835938,167.61599731445312,41191400,167.61599731445312
2018-07-02,185.343994140625,163.48399353027344,165.2050018310547,184.08799743652344,51703800,184.08799743652344
2018-07-03,191.86700439453125,178.95399475097656,182.63299560546875,179.05499267578125,44685100,179.05499267578125
2018-07-04,187.30999755859375,176.23300170898438,180.0989990234375,182.3820037841797,42678600,182.3820037841797
2018-07-05,188.21200561523438,174.25100708007812,183.13600158691406,177.031005859375,43696600,177.031005859375
2018-07-06,179.1820068359375,166.08900451660156,177.23599243164062,176.33999633789062,49916100,176.33999633789062
2018-07-07,179.177001953125,168.8939971923828,175.18699645996094,177.3939971923828,41225500,177.3939971923828
2018-07-08,181.17599487304688,172.343994140625,177.41400146484375,172.7270050048828,36348200,172.7270050048828
2018-07-09,176.9459991455078,167.5679931640625,172.406005859375,167.5679931640625,40715700,167.5679931640625
2018-07-10,170.14700317382812,158.9669952392578,167.29800415039062,161.0970001220703,55215300,161.0970001220703
2018-07-11,164.76400756835938,157.25100708007812,161.45599365234375,160.29400634765625,41382400,160.29400634765625
2018-07-12,160.06300354003906,152.19700622558594,159.1959991455078,155.54299926757812,42486300,155.54299926757812
2018-07-13,185.1179962158203,155.10400390625,155.10400390625,175.59300231933594,87204000,175.59300231933594
2018-07-14,178.3699951171875,170.38800048828125,175.36700439453125,174.53199768066406,65835000,174.53199768066406
2018-07-15,182.0989990234375,172.18800354003906,174.01800537109375,178.08799743652344,51919300,178.08799743652344
2018-07-16,191.5959930419922,170.1479949951172,175.1479949951172,190.64500427246094,64024200,190.64500427246094
2018-07-17,213.67100524902344,181.8699951171875,191.08999633789062,210.43499755859375,102171000,210.43499755859375
2018-07-18,225.26499938964844,201.8280029296875,212.21600341796875,209.33700561523438,108763000,209.33700561523438
2018-07-19,212.3159942626953,198.46800231933594,209.36599731445312,199.66200256347656,101966000,199.66200256347656
2018-07-20,200.15499877929688,180.01300048828125,200.0500030517578,184.36599731445312,58021000,184.36599731445312
2018-07-21,198.76499938964844,179.31900024414062,184.447998046875,194.94400024414062,39662800,194.94400024414062
2018-07-22,203.26699829101562,186.49200439453125,191.77999877929688,192.7030029296875,46066100,192.7030029296875
2018-07-23,205.41600036621094,190.32000732421875,192.34300231933594,193.83999633789062,93810304,193.83999633789062
2018-07-24,223.6529998779297,191.81300354003906,193.91700744628906,223.2899932861328,168768000,223.2899932861328
2018-07-25,226.71800231933594,209.79200744628906,222.5760040283203,222.54200744628906,114760000,222.54200744628906
2018-07-26,231.5959930419922,217.9239959716797,226.1750030517578,221.11700439453125,123371000,221.11700439453125
2018-07-27,224.54800415039062,212.11700439453125,220.54200744628906,221.03199768066406,118509000,221.03199768066406
2018-07-28,223.75799560546875,214.58099365234375,220.66299438476562,220.30099487304688,127041000,220.30099487304688
2018-07-29,224.51400756835938,214.23599243164062,220.03199768066406,217.20199584960938,152800992,217.20199584960938
2018-07-30,218.93299865722656,202.49099731445312,217.41299438476562,216.28799438476562,157531000,216.28799438476562
2018-07-31,215.447998046875,196.46600341796875,213.55099487304688,209.5709991455078,144526000,209.5709991455078
2018-08-01,209.3179931640625,193.9290008544922,208.2030029296875,198.33399963378906,151024000,198.33399963378906
2018-08-02,202.2010040283203,185.89199829101562,198.41600036621094,187.17999267578125,122037000,187.17999267578125
2018-08-03,187.79100036621094,178.56100463867188,187.04100036621094,185.8509979248047,122098000,185.8509979248047
2018-08-04,189.4080047607422,174.65499877929688,186.08900451660156,176.0469970703125,92356800,176.0469970703125
2018-08-05,181.3300018310547,172.00100708007812,176.53799438476562,181.3300018310547,93770600,181.3300018310547
2018-08-06,189.23899841308594,178.5959930419922,180.96600341796875,182.90499877929688,117804000,182.90499877929688
2018-08-07,193.031005859375,176.86300659179688,182.03199768066406,177.16900634765625,123897000,177.16900634765625
2018-08-08,177.48500061035156,159.1750030517578,177.48500061035156,161.17599487304688,112907000,161.17599487304688
2018-08-09,178.4600067138672,159.2429962158203,162.35800170898438,175.98199462890625,99718400,175.98199462890625
2018-08-10,177.06700134277344,159.45799255371094,176.12899780273438,160.50599670410156,97636500,160.50599670410156
2018-08-11,163.3209991455078,153.33799743652344,161.1929931640625,158.70799255371094,92390800,158.70799255371094
2018-08-12,163.56199645996094,156.11099243164062,157.74200439453125,157.79200744628906,98623700,157.79200744628906
2018-08-13,162.54800415039062,143.46400451660156,156.98500061035156,143.46400451660156,100641000,143.46400451660156
2018-08-14,144.3990020751953,126.38700103759766,144.1790008544922,132.02200317382812,110542000,132.02200317382812
2018-08-15,145.6529998779297,131.39999389648438,133.52200317382812,136.83099365234375,84434000,136.83099365234375
2018-08-16,143.81399536132812,135.24000549316406,136.56399536132812,141.80299377441406,82493200,141.80299377441406
2018-08-17,154.656005859375,139.63299560546875,141.5850067138672,154.656005859375,90914200,154.656005859375
2018-08-18,155.14700317382812,139.08599853515625,154.07899475097656,143.69200134277344,72459600,143.69200134277344
2018-08-19,146.42599487304688,137.9669952392578,143.96200561523438,143.97799682617188,93628600,143.97799682617188
2018-08-20,146.01800537109375,129.34100341796875,143.71200561523438,129.34100341796875,91939300,129.34100341796875
2018-08-21,138.63900756835938,126.9280014038086,129.9929962158203,135.90199279785156,71913500,135.90199279785156
2018-08-22,144.2550048828125,125.3949966430664,135.1540069580078,131.99600219726562,84143200,131.99600219726562
2018-08-23,135.60400390625,126.82599639892578,131.3560028076172,133.6529998779297,93644000,133.6529998779297
2018-08-24,142.89100646972656,130.63400268554688,131.8679962158203,140.7220001220703,109149000,140.7220001220703
2018-08-25,143.10899353027344,136.31300354003906,140.96400451660156,139.21800231933594,95632300,139.21800231933594
2018-08-26,139.927001953125,135.24400329589844,139.38900756835938,136.32899475097656,124786000,136.32899475097656
2018-08-27,151.125,134.71200561523438,136.78900146484375,149.7790069580078,137472000,149.7790069580078
2018-08-28,156.57400512695312,146.05099487304688,149.38699340820312,154.73199462890625,102112000,154.73199462890625
2018-08-29,155.81199645996094,149.12399291992188,154.0659942626953,153.60400390625,85594300,153.60400390625
2018-08-30,154.3419952392578,145.38800048828125,153.1060028076172,151.74400329589844,114991000,151.74400329589844
2018-08-31,152.3520050048828,143.81900024414062,152.3520050048828,150.35899353027344,115392000,150.35899353027344
2018-09-01,160.2779998779297,149.22000122070312,149.22000122070312,158.0570068359375,144187000,158.0570068359375
2018-09-02,159.05799865722656,151.302001953125,158.67100524902344,155.677001953125,119554000,155.677001953125
2018-09-03,159.71200561523438,149.65499877929688,155.37600708007812,155.80299377441406,108822000,155.80299377441406
2018-09-04,159.375,154.31399536132812,155.93600463867188,156.447998046875,116901000,156.447998046875
2018-09-05,159.23800659179688,133.6179962158203,155.49099731445312,133.6179962158203,136070000,133.6179962158203
2018-09-06,133.3979949951172,124.46499633789062,133.3979949951172,131.5989990234375,108919000,131.5989990234375
2018-09-07,133.67799377441406,126.23999786376953,131.51699829101562,126.9000015258789,93275100,126.9000015258789
2018-09-08,133.89100646972656,121.5250015258789,126.64099884033203,121.90499877929688,87398300,121.90499877929688
2018-09-09,126.36299896240234,118.50800323486328,122.16500091552734,119.50599670410156,95415600,119.50599670410156
2018-09-10,122.68399810791016,116.85800170898438,118.58499908447266,118.91500091552734,95923500,118.91500091552734
2018-09-11,120.38300323486328,110.16799926757812,120.0479965209961,113.1510009765625,92611300,113.1510009765625
2018-09-12,113.35600280761719,101.86199951171875,113.12200164794922,110.4219970703125,96953500,110.4219970703125
2018-09-13,119.9489974975586,110.68699645996094,110.68699645996094,118.83200073242188,101930000,118.83200073242188
2018-09-14,123.48899841308594,114.19100189208984,117.37300109863281,117.73799896240234,96404100,117.73799896240234
2018-09-15,124.63999938964844,117.70600128173828,119.80999755859375,119.93800354003906,96134200,119.93800354003906
2018-09-16,121.55000305175781,115.79399871826172,120.5979995727539,118.07499694824219,94970600,118.07499694824219
2018-09-17,120.84300231933594,107.26000213623047,118.41100311279297,109.86799621582031,95085800,109.86799621582031
2018-09-18,114.5999984741211,107.16600036621094,109.93499755859375,112.11699676513672,104004000,112.11699676513672
2018-09-19,115.52300262451172,110.08300018310547,111.9729995727539,113.63899993896484,91429500,113.63899993896484
2018-09-20,119.98899841308594,111.80400085449219,114.23799896240234,119.6500015258789,107159000,119.6500015258789
2018-09-21,128.70399475097656,116.85199737548828,119.20500183105469,125.43099975585938,127960000,125.43099975585938
2018-09-22,128.3679962158203,121.09200286865234,126.80599975585938,123.39199829101562,99206300,123.39199829101562
2018-09-23,134.00399780273438,122.31400299072266,124.00800323486328,130.89700317382812,124136000,130.89700317382812
2018-09-24,144.3179931640625,125.4010009765625,131.35800170898438,137.656005859375,154700000,137.656005859375
2018-09-25,138.00999450683594,126.60900115966797,137.2469940185547,133.8679962158203,111247000,133.8679962158203
2018-09-26,141.78700256347656,128.62600708007812,136.18299865722656,133.0399932861328,127405000,133.0399932861328
2018-09-27,144.96400451660156,132.54800415039062,133.1179962158203,143.35499572753906,134801000,143.35499572753906
2018-09-28,145.0449981689453,134.1750030517578,143.00900268554688,136.35400390625,165087000,136.35400390625
2018-09-29,136.32400512695312,131.83099365234375,136.32400512695312,133.50799560546875,143884000,133.50799560546875
2018-09-30,134.56199645996094,129.0279998779297,133.86500549316406,131.9929962158203,151008000,131.9929962158203
2018-10-01,133.89999389648438,126.36900329589844,131.88600158691406,127.38099670410156,151058000,127.38099670410156
2018-10-02,128.94000244140625,125.71099853515625,127.09400177001953,126.83200073242188,133792000,126.83200073242188
2018-10-03,127.72000122070312,119.8949966430664,127.05000305175781,122.06099700927734,133461000,122.06099700927734
