Date,High,Low,Open,Close,Volume,Adj Close
2018-06-19,460.2530278663921,442.7345683382914,459.89514567189855,448.357425760118,230600,448.357425760118
2018-06-20,452.06147011231786,443.81035002467223,446.56404318059725,450.542513742888,144300,450.542513742888
2018-06-21,452.9483595937398,442.4791672664988,448.5456225963869,442.9707127181063,154400,442.9707127181063
2018-06-22,,,,,126100,
2018-06-25,444.8117461639548,437.05017261738385,444.02048263154023,437.27418909426245,121900,437.27418909426245
2018-06-26,433.2791132306129,426.2172464671044,430.20158969881544,432.40777358444063,125900,432.40777358444063
2018-06-27,432.3388741272419,423.93856407005813,430.54210950403854,426.11641127588877,129400,426.11641127588877
2018-06-28,426.40961675096133,419.83976792015636,422.47398465967774,420.51136278196503,118400,420.51136278196503
2018-06-29,,,,,125700,
2018-07-02,426.8498627752943,413.5201806612549,426.234887812339,416.33145815671077,137000,416.33145815671077
2018-07-03,419.64885196478315,409.9456496093324,417.7940301795352,419.64885196478315,142500,419.64885196478315
2018-07-04,421.21137132191893,415.32656352512475,418.71610266139464,416.07618234590103,123300,416.07618234590103
2018-07-05,418.5033491689908,411.03242806022365,415.16079876548827,411.92775997318074,129200,411.92775997318074
2018-07-06,,,,,136300,
2018-07-09,425.6545563061699,416.0791818399375,416.0791818399375,425.551773074184,121500,425.551773074184
2018-07-10,426.53027621809764,422.327857503106,425.2061205773703,426.3993958749279,117100,426.3993958749279
2018-07-11,418.1421237063808,411.86854826171134,416.09866793408446,415.6597642485858,126800,415.6597642485858
2018-07-12,426.6780205110289,415.7039439300926,415.7039439300926,425.6977808642227,147000,425.6977808642227
2018-07-13,,,,,117700,
2018-07-16,424.0404534869982,419.10648940641335,422.48223091044423,420.53351321021944,107800,420.53351321021944
2018-07-17,418.5183622618666,413.72367888101525,418.5133023902504,417.20730948393896,105400,417.20730948393896
2018-07-18,419.5476156438533,414.7312379481089,417.0738642243867,414.91240724932743,121000,414.91240724932743
2018-07-19,414.2255305928675,408.24108017275057,412.1588600016731,409.43115622502864,114500,409.43115622502864
2018-07-20,,,,,145900,
2018-07-23,421.60941138410834,413.66549507380586,414.48778027522883,421.01620572406796,173400,421.01620572406796
2018-07-24,428.7556170474915,421.51049564870743,421.51049564870743,427.8863031487683,229600,427.8863031487683
2018-07-25,430.2617837148634,427.5620148597467,430.1347124299392,428.9814764966774,167800,428.9814764966774
2018-07-26,429.8073117606495,423.9695765697688,428.40624235697084,424.93144625954415,168400,424.93144625954415
2018-07-27,,,,,146400,
2018-07-30,424.95282685323224,418.24471838241584,421.4207067635114,420.9966517353454,151700,420.9966517353454
2018-07-31,423.48899509071293,419.0319779183587,420.8786325959019,422.2735785433425,118900,422.2735785433425
2018-08-01,424.6768020948238,413.9080411424942,422.49379282080014,413.99671415259223,149500,413.99671415259223
2018-08-02,412.0337241842308,399.0286479145702,412.0337241842308,405.108295520684,174200,405.108295520684
2018-08-03,,,,,127000,
2018-08-06,402.74784866381106,392.8045888122309,399.253846330446,394.67718485135407,129800,394.67718485135407
2018-08-07,406.72178726291594,394.5269031026094,396.8239385426015,406.72178726291594,149600,406.72178726291594
2018-08-08,406.70531620564805,401.02220294000756,405.4203203986926,401.46157178093927,147700,401.46157178093927
2018-08-09,410.9691456877651,399.9024547264562,400.3959144432231,409.9017198718166,151700,409.9017198718166
2018-08-10,,,,,121500,
2018-08-13,404.9406470143276,398.0840213179307,401.92427318739556,404.37078238350614,127500,404.37078238350614
2018-08-14,405.16568102171857,401.8430960734748,403.9008462375873,403.93410896685486,109600,403.93410896685486
2018-08-15,400.60324678106736,392.4601089880067,400.53779098374946,392.75115665913614,116200,392.75115665913614
2018-08-16,397.14438233284835,388.3951256521215,391.11038529399923,393.11080229699496,120300,393.11080229699496
2018-08-17,,,,,112400,
2018-08-20,393.54597381095306,386.9315175950183,389.8416006061857,393.54597381095306,110800,393.54597381095306
2018-08-21,400.14215159681066,393.8780213560077,394.4696580271988,399.3610299877668,113600,399.3610299877668
2018-08-22,399.22228274355,395.87648028242313,399.22228274355,396.68690497700163,93700,396.68690497700163
2018-08-23,397.8204270450247,392.70140786733117,394.7461898614056,396.1648856079627,98400,396.1648856079627
2018-08-24,,,,,100500,
2018-08-27,408.15740853885137,401.61434818399044,401.61434818399044,408.15740853885137,132800,408.15740853885137
2018-08-28,410.24511652242603,407.0134341623169,408.9081594080553,408.27443147391466,118700,408.27443147391466
2018-08-29,407.4881031619213,405.1139020339374,406.9492801672745,406.1323988713168,100200,406.1323988713168
2018-08-30,406.32565223059737,399.8693456026578,404.68968779294516,400.07263260223783,106100,400.07263260223783
2018-08-31,,,,,109800,
2018-09-03,399.1222623417197,394.65325186354823,398.1770991378264,398.81177671236156,102200,398.81177671236156
2018-09-04,402.86545108793786,396.401299728783,397.61021056584696,401.9846538232025,109000,401.9846538232025
2018-09-05,401.9717528087315,395.94977222124015,401.3733401807988,395.94977222124015,105000,395.94977222124015
2018-09-06,397.89973303147974,392.6818810256994,394.7058719120427,393.8301749779666,99000,393.8301749779666
2018-09-07,,,,,107500,
2018-09-10,394.3560420310607,389.0882841193533,393.5657091805952,389.4045668358721,103600,389.4045668358721
2018-09-11,389.9355498519699,385.8815384587639,388.1774419071488,387.64110249654186,99900,387.64110249654186
2018-09-12,389.5208349248411,385.89045361568435,387.7234212410973,387.19370665871094,90000,387.19370665871094
2018-09-13,392.97112197600643,387.72874697024884,391.5310886282742,392.60809885244527,107300,392.60809885244527
2018-09-14,,,,,100000,
2018-09-17,389.6566157701878,386.2468023637156,389.6566157701878,386.8118994846361,88200,386.8118994846361
2018-09-18,393.6026855575795,385.45464069282,385.45464069282,393.5672399342679,115800,393.5672399342679
2018-09-19,401.0691091782918,393.0236898277664,393.5794414509656,398.84474771554267,141600,398.84474771554267
2018-09-20,400.818747621787,397.91465855460507,399.09579433377405,398.6683815223809,111400,398.6683815223809
2018-09-21,,,,,158000,
2018-09-25,406.33702857877,403.58852210206135,404.15738827438815,405.04185268070285,112000,405.04185268070285
2018-09-26,411.1838161770962,404.78498209494205,405.07218755987685,408.1983918838448,139600,408.1983918838448
2018-09-27,408.48597955441926,404.97100464445475,407.8009607711119,405.7635399733939,124000,405.7635399733939
2018-09-28,,,,,134300,
2018-10-08,400.00259384880206,391.09035836344214,399.46434159755654,392.0040977526491,149500,392.0040977526491
2018-10-09,395.0293147586051,391.6895847890479,392.05580630070114,393.1077011424651,116800,393.1077011424651
2018-10-10,396.2775236011431,390.42986299807455,393.4141527790902,393.71932416166936,113500,393.71932416166936
2018-10-11,386.3319016773751,371.67435550389195,383.6881258159016,375.03383206978106,197200,375.03383206978106
2018-10-12,,,,,170100,
2018-10-15,377.6759217341458,370.84659287489103,376.80013050468386,371.33241007428865,118600,371.33241007428865
2018-10-16,375.8812288365125,367.0150485561824,371.5473881694013,368.44597902620205,119400,368.44597902620205
2018-10-17,372.8612757257855,363.48021025638764,371.6721727521468,369.83873000207086,130000,369.83873000207086
2018-10-18,366.87631544902376,358.3287361501924,366.87631544902376,358.4440718059705,125400,358.4440718059705
2018-10-19,,,,,147300,
2018-10-22,385.14447181213774,369.3434258662181,369.3434258662181,382.189022331754,211900,382.189022331754
2018-10-23,383.40186003199443,372.367318721251,382.3691874687517,374.03436136440837,178300,374.03436136440837
2018-10-24,380.2970128963748,371.2765387733932,371.59325700184183,374.95246751387964,160100,374.95246751387964
2018-10-25,375.08651286540703,364.3544802516119,365.70740865493764,374.7553347701587,162000,374.7553347701587
2018-10-26,,,,,158900,
2018-10-29,373.86201895425097,364.30506972846143,373.58171000361415,366.1653562030177,134200,366.1653562030177
2018-10-30,372.11682321741995,362.74744078735233,365.16261348109094,369.40233515014654,166700,369.40233515014654
2018-10-31,375.08033175923157,368.4921831780793,369.3517202292498,373.62487331777714,180600,373.62487331777714
2018-11-01,378.0519709911926,373.2993374037038,375.21799772284226,373.67013208307975,200900,373.67013208307975
2018-11-02,386.63990452786584,379.76281608354157,382.7070058705719,386.63990452786584,225000,386.63990452786584
2018-11-05,387.98645956639166,383.0637478919201,386.8600301415279,386.86059709458704,193800,386.86059709458704
2018-11-06,384.2512517595283,380.5627708668248,384.23045072983325,384.03361657934613,163700,384.03361657934613
2018-11-07,386.74236071509654,381.4766371501121,384.4539988776734,381.77958537325355,173200,381.77958537325355
2018-11-08,385.29217876632356,380.9408225061623,384.96193528263814,381.42288542382613,159600,381.42288542382613
2018-11-09,378.05410078247786,374.72574583048583,378.05410078247786,374.82831764267274,152400,374.82831764267274
2018-11-12,378.2644732025463,372.37609308740724,372.80580219611477,378.1710413927464,175000,378.1710413927464
2018-11-13,382.978107130806,373.0481672982376,373.5008925501155,381.31128853828676,249300,381.31128853828676
2018-11-14,382.2042227565509,377.840602348316,380.76676553697104,378.4568159081735,238400,378.4568159081735
2018-11-15,383.9369580047094,378.71615334484505,378.75212715547616,383.9369580047094,207800,383.9369580047094
2018-11-16,388.5112987493179,382.9572420390833,384.7943314506895,386.1390718918852,242200,386.1390718918852
2018-11-19,389.7235176134523,385.4948906522386,386.60790023716754,389.7235176134523,231700,389.7235176134523
2018-11-20,387.6718173232103,380.83257348073676,386.7291622642297,381.1921893509986,215900,381.1921893509986
2018-11-21,382.14906428155615,376.96214814856523,377.2566539467058,381.8191559122412,182600,381.8191559122412
2018-11-22,383.7603606508756,380.36483832960624,383.4564450124039,381.9459610249541,149300,381.9459610249541
2018-11-23,381.19114124513317,371.85846020611393,380.9936377913146,372.16604004537623,191500,372.16604004537623
2018-11-26,373.5152191179059,369.63437603552075,371.4777914344881,370.7535046757837,134300,370.7535046757837
2018-11-27,374.059982493221,370.25538610717444,373.09198681989835,371.48366271318196,123700,371.48366271318196
2018-11-28,374.35082374224476,368.53824956873973,370.5369388257029,374.3183330114675,146000,374.3183330114675
2018-11-29,376.46854132501875,369.2621985108586,375.9267400794772,369.2621985108586,157200,369.2621985108586
2018-11-30,373.1484392693988,368.12244510190396,369.4538494252503,372.85715170881355,139300,372.85715170881355
2018-12-03,383.0551919464824,377.8649055536245,380.4443820662084,381.5461376602387,207500,381.5461376602387
2018-12-04,387.3818228755326,384.3040894036948,385.2725213464014,387.36440529004284,167900,387.36440529004284
2018-12-05,389.1562623633234,384.11320828415904,384.686606457805,387.6080587245654,154500,387.6080587245654
2018-12-06,384.1532600413628,379.69777741919665,383.590537956294,379.9966233714747,141700,379.9966233714747
2018-12-07,379.93257719267865,377.7087146308706,379.1709969483725,378.6692132349767,109100,378.6692132349767
2018-12-10,378.1636924717688,374.74244946571446,376.62648052258913,375.95560608438853,113200,375.95560608438853
2018-12-11,375.6541861729363,373.78036883917713,374.3329441221487,375.3563847642002,101300,375.3563847642002
2018-12-12,378.3169980727458,376.1523246899487,378.04231775891105,377.1782885728006,103500,377.1782885728006
2018-12-13,384.62521328220544,377.8832553773803,379.0004320578465,382.9116151608842,150700,382.9116151608842
2018-12-14,382.10705595904716,376.9588740691707,381.83366757048606,376.9588740691707,145900,376.9588740691707
2018-12-17,376.3019490906982,372.667729986972,374.60732343334354,376.15818516603275,117400,376.15818516603275
2018-12-18,376.89566447569484,371.7370336002788,374.6460319809049,373.6332813824557,117000,373.6332813824557
2018-12-19,374.2093470238484,369.45228408683386,374.0354363981371,369.8127475889954,107700,369.8127475889954
2018-12-20,370.75300581795324,365.1166910724816,369.2504656618418,368.0551650302246,120600,368.0551650302246
2018-12-21,367.13890167239686,362.96598047628163,367.0129675104336,365.516333444252,115700,365.516333444252
2018-12-24,366.29884074857927,362.09968834401934,363.01114104703237,365.94652786318267,97300,365.94652786318267
2018-12-25,364.44298401450425,357.0323721980174,362.99125668343476,363.11725378954935,136500,363.11725378954935
2018-12-26,364.4123719549556,361.25942130607604,362.57049638675744,362.16080533171714,108800,362.16080533171714
2018-12-27,367.05788406817356,359.96665368021985,366.43671125653964,359.96665368021985,135400,359.96665368021985
2018-12-28,364.8950444303896,360.99294811946845,361.7637799913291,363.26102737557665,119200,363.26102737557665
2019-01-02,363.54461001376745,357.1680225759079,363.1960861844243,358.45743295004013,109900,358.45743295004013
2019-01-03,362.6938730690671,357.94930185137434,358.8029453525214,359.1789897260155,124400,359.1789897260155
2019-01-04,366.0717987922198,355.24253766948345,355.9865321659841,366.0065984530881,168900,366.0065984530881
2019-01-07,369.3695753820844,366.2436697271654,368.164192379117,368.80337132280374,177300,368.80337132280374
2019-01-08,369.5394169262993,367.9073100947263,369.3868735847595,368.82656193234186,158100,368.82656193234186
2019-01-09,375.7053132179619,370.12302192642295,370.1609673694103,371.3179649000477,191900,371.3179649000477
2019-01-10,374.4095836462119,371.45138987370973,373.23978194333597,371.955389321285,159900,371.955389321285
2019-01-11,376.39589617250977,373.2388835821118,374.1508814655519,376.2550409679524,149400,376.2550409679524
2019-01-14,378.0381416128773,374.59479123460204,377.59950446169233,375.0021977383449,144800,375.0021977383449
2019-01-15,380.00059217974643,374.227240451542,374.956801389438,379.82962050114446,160300,379.82962050114446
2019-01-16,381.31182219250024,379.6483678021409,380.5465999024006,380.74687405375084,149300,380.74687405375084
2019-01-17,382.26108528164764,378.58361776406144,380.9318993116987,378.86870144947625,162500,378.86870144947625
2019-01-18,383.576463553776,378.70885726020697,378.97968420676295,383.15170197234943,190800,383.15170197234943
2019-01-21,386.40561071957046,383.46632735984196,383.46632735984196,385.1558029409859,163400,385.1558029409859
2019-01-22,383.92334351294016,378.5417833540314,383.92334351294016,379.5189492844286,152500,379.5189492844286
2019-01-23,380.41910952011284,377.90582764063896,378.3249590166633,379.1690679448452,131400,379.1690679448452
2019-01-24,382.4604778103604,378.39787852048335,380.599026847737,381.63659755792804,154000,381.63659755792804
2019-01-25,385.55629935982176,382.40746225279213,382.50072889149413,383.3052750444005,159400,383.3052750444005
2019-01-28,389.88470328364843,384.0715261404504,387.71966690382243,384.94265047787616,147000,384.94265047787616
2019-01-29,385.76814894870705,379.5771208093541,384.3771812173541,384.65874132182944,155600,384.65874132182944
2019-01-30,386.03906565697883,382.5622376271132,383.94921896664454,382.58704335952893,120500,382.58704335952893
2019-01-31,388.15099055456966,382.931896107083,384.38419747924934,384.86666197083883,154300,384.86666197083883
2019-02-01,390.82913596164803,386.6613853358518,387.739644549279,390.7925502147646,132000,390.7925502147646
2019-02-11,393.5608830346861,387.49280954358744,387.49280954358744,393.5312334058368,154900,393.5312334058368
2019-02-12,393.80364059984,390.02710713312274,390.7934931534261,393.423161701257,184100,393.423161701257
2019-02-13,402.6391623210628,393.6988137856845,394.8796859478415,401.752282630046,243800,401.752282630046
2019-02-14,403.80139097846995,400.55139572257434,401.74215647869363,402.35819674368906,197000,402.35819674368906
2019-02-15,401.05623934700805,395.76217522018646,400.63590154417153,396.1461688383207,196000,396.1461688383207
2019-02-18,406.7212452673449,398.6676076527432,398.6676076527432,406.7212452673449,260400,406.7212452673449
2019-02-19,411.01201526482237,404.62716241606614,407.8655792380148,407.2965179828654,288000,407.2965179828654
2019-02-20,409.51964461564995,405.4601478246708,408.57970844325723,408.60337213211136,246000,408.60337213211136
2019-02-21,415.75716222474614,408.46033562585734,410.6867114755315,409.4759079918524,298600,409.4759079918524
2019-02-22,417.35144213593753,407.24680863082995,409.2009219518821,417.35144213593753,301500,417.35144213593753
2019-02-25,441.1897278713986,422.80728319525497,422.80728319525497,441.11346574847886,528700,441.11346574847886
2019-02-26,447.89129218924256,439.361153397857,443.9175277870439,439.79370325975856,565600,439.79370325975856
2019-02-27,447.43968958892515,436.5660078007061,438.8477561172166,440.92188723931775,475000,440.92188723931775
2019-02-28,443.4961401308717,438.2451925113561,441.2154690301183,439.8543326768877,350200,439.8543326768877
2019-03-01,447.3337747621549,437.8955671740533,441.4167294683946,447.3337747621549,345800,447.3337747621549
2019-03-04,460.94131640308024,448.435872428033,449.7782562852882,451.51309872827545,525600,451.51309872827545
2019-03-05,455.5361396687886,448.7493992163042,450.3049343258346,455.42954679742013,424100,455.42954679742013
2019-03-06,462.8015482667319,454.79244295672305,456.33152702214613,462.5442151874614,555000,462.5442151874614
2019-03-07,466.39646258427996,458.20651556437195,462.4816414243312,462.8914225371057,583800,462.8914225371057
2019-03-08,457.99823528843604,442.29041607080666,452.5306429720334,442.33197826666236,577900,442.33197826666236
2019-03-11,450.5927816706541,440.9699954307186,441.78793880001024,450.4051516518945,426200,450.4051516518945
2019-03-12,459.94960436448326,450.5092341423199,453.36167362289035,455.0303823006671,511200,455.0303823006671
2019-03-13,456.9873028495278,449.3308832243052,456.54583621629195,451.271822269893,453200,451.271822269893
2019-03-14,453.49100248149296,442.7049969954587,449.38144818248895,445.96487740682386,373100,445.96487740682386
2019-03-15,453.45448354606805,446.21122140679586,446.4264879135048,449.5315265825716,341200,449.5315265825716
2019-03-18,461.2707002718188,448.32366053638356,451.0488937090995,461.2707002718188,397800,461.2707002718188
2019-03-19,464.4765870266379,458.9462999611593,462.45720309985757,461.1261958453258,350900,461.1261958453258
2019-03-20,462.30368579990875,454.99209058527623,459.5693544409271,460.5334388897759,358600,460.5334388897759
2019-03-21,466.86670251826234,461.1643981829524,462.251242653872,463.3463301897767,414300,463.3463301897767
2019-03-22,463.89698688929224,457.5682914619513,462.9192872230825,463.43029785983543,364800,463.43029785983543
2019-03-25,459.5727364237959,452.86654750056437,455.37537577785696,453.02748818395685,380300,453.02748818395685
2019-03-26,456.5455317519224,445.48492458418195,455.7806907244209,446.7674963148257,353500,446.7674963148257
2019-03-27,450.17079883625235,444.959845394183,448.60633840389266,450.1645450667449,291400,450.1645450667449
2019-03-28,449.84969314889184,444.79483312755605,447.4739118426209,445.2652417462695,288100,445.2652417462695
2019-03-29,459.0363656178481,445.22744355953864,445.32998254878345,458.6987478433665,375100,458.6987478433665
